STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Arunachal Pradesh,Lower Subansiri,Ziro Manipolyang,14.8,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,15.050000000000011,Zone 3,29.8,Zone 4,15.3,Zone 3,25.3,Zone 3,22.0,Zone 3,29.6,Zone 4,25.4,Zone 4,33.8,Zone 4,29.8,Zone 4,40.0,Zone 5
Arunachal Pradesh,Namsai,Lekang,20.9,2026-04-29,00:30:00,94.0,2026-04-28,00:30:00,2026-04-29 00:43:03,22.25,Zone 3,38.8,Zone 5,22.4,Zone 3,32.3,Zone 4,27.4,Zone 4,37.6,Zone 5,32.7,Zone 4,52.8,Zone 5,38.8,Zone 5,60.4,Zone 5
Arunachal Pradesh,Namsai,Namsai Kvk,21.1,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,22.75,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Arunachal Pradesh,Pakke Kesang,Pakke Kesang,15.3,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,15.650000000000034,Zone 3,30.4,Zone 4,15.9,Zone 3,25.8,Zone 4,22.4,Zone 3,30.2,Zone 4,25.9,Zone 4,34.4,Zone 4,30.4,Zone 4,42.1,Zone 5
Arunachal Pradesh,Papumpare,Itanagar,22.4,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Arunachal Pradesh,Shiyomi,Lowertato,15.8,2026-04-29,00:30:00,99.0,2026-04-28,00:30:00,2026-04-29 00:43:03,16.25,Zone 3,30.9,Zone 4,16.5,Zone 3,26.3,Zone 4,22.8,Zone 3,30.7,Zone 4,26.5,Zone 4,35.0,Zone 4,30.9,Zone 4,43.9,Zone 5
Arunachal Pradesh,Tirap,Deomali,22.7,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Arunachal Pradesh,Tirap,Longding,20.1,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Upper Siang,Tuting,19.9,2026-04-29,00:30:00,99.0,2026-04-28,00:30:00,2026-04-29 00:43:03,21.350000000000023,Zone 3,36.6,Zone 4,21.4,Zone 3,31.2,Zone 4,26.3,Zone 4,36.2,Zone 4,31.6,Zone 4,50.3,Zone 5,36.6,Zone 4,59.8,Zone 5
Arunachal Pradesh,Upper Siang,Yingkiong,22.5,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Upper Subhanseri,Daporijo,23.7,2026-04-29,00:30:00,87.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.05000000000001,Zone 3,49.1,Zone 5,24.8,Zone 3,35.7,Zone 4,30.7,Zone 4,47.5,Zone 5,36.2,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Arunachal Pradesh,West Kameng,Bomdila,14.2,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,West Kameng,Dirang,17.2,2026-04-29,00:30:00,97.0,2026-04-28,00:30:00,2026-04-29 00:43:03,17.950000000000045,Zone 3,32.1,Zone 4,17.7,Zone 3,27.3,Zone 4,23.5,Zone 3,31.9,Zone 4,27.5,Zone 4,36.2,Zone 4,32.1,Zone 4,47.6,Zone 5
Arunachal Pradesh,West Kameng,Dirang,17.2,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,18.05000000000001,Zone 3,32.2,Zone 4,17.8,Zone 3,27.4,Zone 4,23.6,Zone 3,32.0,Zone 4,27.6,Zone 4,36.4,Zone 4,32.2,Zone 4,48.9,Zone 5
Arunachal Pradesh,West Kameng,Dirang,14.0,2026-04-29,00:30:00,97.0,2026-04-28,00:30:00,2026-04-29 00:43:03,13.850000000000023,Zone 2,28.6,Zone 4,13.9,Zone 2,24.7,Zone 3,21.0,Zone 3,28.5,Zone 4,24.7,Zone 3,32.5,Zone 4,28.6,Zone 4,36.4,Zone 4
Arunachal Pradesh,West Kameng,Dirang,14.0,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,13.950000000000045,Zone 2,28.7,Zone 4,14.0,Zone 2,24.7,Zone 3,21.1,Zone 3,28.6,Zone 4,24.8,Zone 3,32.7,Zone 4,28.7,Zone 4,36.6,Zone 4
Arunachal Pradesh,West Kameng,Kalaktang,17.4,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,18.350000000000023,Zone 3,32.9,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.7,Zone 4,28.2,Zone 4,37.9,Zone 5,32.9,Zone 4,51.3,Zone 5
Arunachal Pradesh,West Siang,Yomcha,19.7,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,21.150000000000034,Zone 3,35.9,Zone 4,20.9,Zone 3,30.6,Zone 4,25.7,Zone 4,35.5,Zone 4,30.9,Zone 4,48.0,Zone 5,35.9,Zone 4,59.4,Zone 5
Assam,Barpeta,Barpeta,23.7,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Barpeta,Barpeta Kvk,23.7,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Bongaigaon,Manikpur,23.7,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Cachar,Cacher Kvk,21.6,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Cachar,Silchar Jns College,,,,98.0,2026-04-28,00:30:00,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Charaideo,Sonari Aegcl,6.3,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,6.350000000000023,Zone 2,23.3,Zone 3,6.5,Zone 2,20.2,Zone 3,14.4,Zone 3,23.4,Zone 3,20.0,Zone 3,25.7,Zone 4,23.3,Zone 3,29.1,Zone 4
Assam,Darrang,Dalgaon,24.8,2026-04-29,00:30:00,76.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.950000000000045,Zone 4,49.4,Zone 5,26.3,Zone 4,37.0,Zone 4,32.1,Zone 4,47.8,Zone 5,37.4,Zone 4,59.7,Zone 5,49.4,Zone 5,62.4,Zone 5
Assam,Darrang,Garukhuti,24.7,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Darrang,Mangaldai,22.9,2026-04-29,00:30:00,84.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.05000000000001,Zone 3,43.5,Zone 5,24.2,Zone 3,34.6,Zone 4,29.7,Zone 4,42.1,Zone 5,35.0,Zone 4,57.1,Zone 5,43.5,Zone 5,61.3,Zone 5
Assam,Dhemaji,Silapathar Science College,23.3,2026-04-29,00:30:00,98.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.05000000000001,Zone 3,57.5,Zone 5,25.2,Zone 3,38.4,Zone 5,31.7,Zone 4,56.0,Zone 5,40.3,Zone 5,61.5,Zone 5,57.5,Zone 5,63.9,Zone 5
Assam,Dhubri,Bn College,23.1,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Dhubri,Gauripur Aegcl,22.8,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.55000000000001,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Dibrugarh,Dc Ofc Dibrugarh,23.0,2026-04-29,00:00:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Dibrugarh,22.6,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Lahowal,,,,11.0,2026-04-28,00:30:00,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Dima Hasao,Haflong,20.3,2026-04-29,00:30:00,71.0,2026-04-28,00:30:00,2026-04-29 00:43:03,20.450000000000045,Zone 3,34.8,Zone 4,20.7,Zone 3,30.2,Zone 4,25.8,Zone 4,34.6,Zone 4,30.4,Zone 4,38.8,Zone 4,34.8,Zone 4,50.3,Zone 5
Assam,Dima Hasao,Lkhep,24.7,2026-04-29,00:30:00,66.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.350000000000023,Zone 4,39.9,Zone 4,25.1,Zone 3,35.0,Zone 4,30.4,Zone 4,39.6,Zone 4,35.3,Zone 4,52.3,Zone 5,39.9,Zone 4,60.3,Zone 5
Assam,Goalpara,Agia Aegcl,23.0,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,24.3,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Hailakandi,Panchgram Aegcl,21.6,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,23.25,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Assam,Hajoi,Lumding,24.1,2026-04-29,00:30:00,85.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.450000000000045,Zone 4,50.7,Zone 5,25.3,Zone 3,36.4,Zone 4,31.3,Zone 4,49.1,Zone 5,36.9,Zone 4,60.0,Zone 5,50.7,Zone 5,62.7,Zone 5
Assam,Kamrup,Amingaon,,,,93.0,2026-04-28,00:30:00,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Boko Aegcl,23.1,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Kamrup,Chandubi,24.3,2026-04-29,00:00:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Aau Hrs,24.2,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Kamrup Metropolitan,Down Town University,24.3,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,24.4,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,23.8,2026-04-29,00:30:00,91.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.25,Zone 3,55.5,Zone 5,25.6,Zone 4,37.2,Zone 4,31.9,Zone 4,54.0,Zone 5,38.1,Zone 5,61.0,Zone 5,55.5,Zone 5,63.5,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,24.6,2026-04-29,00:00:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kalakshetra,26.0,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,24.1,2026-04-29,00:15:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Vcbc Rani,23.6,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Karbi Anglong(East),Bakulia,24.9,2026-04-29,00:30:00,79.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.25,Zone 4,52.0,Zone 5,26.4,Zone 4,37.4,Zone 4,32.4,Zone 4,50.4,Zone 5,37.9,Zone 4,60.3,Zone 5,52.0,Zone 5,62.9,Zone 5
Assam,Karbi Anglong(East),Diphu,23.1,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Karbi Anglong(West),Habang Circle,20.2,2026-04-29,00:30:00,91.0,2026-04-28,00:30:00,2026-04-29 00:43:03,21.350000000000023,Zone 3,35.8,Zone 4,21.1,Zone 3,30.7,Zone 4,26.0,Zone 4,35.5,Zone 4,31.0,Zone 4,45.6,Zone 5,35.8,Zone 4,58.4,Zone 5
Assam,Karbi Anglong(West),Kheronighat,25.4,2026-04-29,00:30:00,62.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.05000000000001,Zone 4,40.9,Zone 4,26.2,Zone 4,35.9,Zone 4,31.4,Zone 4,40.6,Zone 4,36.3,Zone 4,54.2,Zone 5,40.9,Zone 4,60.7,Zone 5
Assam,Karbi Anglong(West),Umlapher,19.4,2026-04-29,00:15:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Karbi Anglong(West),Umpanai Apdcl,22.0,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Karimganj,Harinagar,,,,9.0,2026-04-28,00:30:00,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,24.3,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Lakhimpur,Lakhimpur,23.2,2026-04-29,00:15:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Marigaon,Dharamtul,25.0,2026-04-29,00:00:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Marigaon,Laharighat,25.2,2026-04-29,00:30:00,83.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.05000000000001,Zone 4,55.4,Zone 5,26.7,Zone 4,38.0,Zone 4,32.8,Zone 4,53.9,Zone 5,38.5,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Assam,Marigaon,Marigaon,24.2,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Nagaon,Kampur,22.1,2026-04-28,23:45:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,24.2,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Nalbari,Chamata,28.2,2026-04-29,00:15:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Nalbari,33.2,2026-04-29,00:15:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Nalbari Kvk,24.0,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Tihu,23.9,2026-04-29,00:30:00,83.0,2026-04-28,00:30:00,2026-04-29 00:43:03,25.150000000000034,Zone 3,49.0,Zone 5,25.2,Zone 3,36.1,Zone 4,31.1,Zone 4,47.5,Zone 5,36.6,Zone 4,59.7,Zone 5,49.0,Zone 5,62.4,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,23.2,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,25.3,2026-04-29,00:30:00,91.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.75,Zone 4,60.5,Zone 5,28.1,Zone 4,47.0,Zone 5,34.9,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,24.3,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Assam,Sonitpur,Neriwalam,24.8,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Assam,Tinsukia,Margherita,23.1,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Tinsukia,Tinsukia,22.9,2026-04-29,00:30:00,88.0,2026-04-28,00:30:00,2026-04-29 00:43:03,24.25,Zone 3,46.6,Zone 5,24.3,Zone 3,35.0,Zone 4,30.0,Zone 4,45.1,Zone 5,35.5,Zone 4,59.1,Zone 5,46.6,Zone 5,61.9,Zone 5
Assam,Udalguri,Rowta Aegcl,24.3,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Udalguri,Udalguri,21.9,2026-04-29,00:30:00,80.0,2026-04-28,00:30:00,2026-04-29 00:43:03,22.850000000000023,Zone 3,37.8,Zone 4,22.9,Zone 3,32.7,Zone 4,28.0,Zone 4,37.5,Zone 4,33.0,Zone 4,49.3,Zone 5,37.8,Zone 4,59.6,Zone 5
Assam,Udalguri,Udi Kvk,24.2,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,26.4,2026-04-29,00:30:00,83.0,2026-04-28,00:30:00,2026-04-29 00:43:03,29.05000000000001,Zone 4,60.4,Zone 5,29.2,Zone 4,46.6,Zone 5,35.8,Zone 4,60.0,Zone 5,48.9,Zone 5,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Bihar,Bhojpur,Bhojpur Amfu,,,,83.0,2026-04-28,00:30:00,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Buxar,28.1,2026-04-29,00:30:00,77.0,2026-04-28,00:30:00,2026-04-29 00:43:03,31.650000000000034,Zone 4,61.5,Zone 5,31.4,Zone 4,51.6,Zone 5,38.0,Zone 4,61.0,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Bihar,Buxar,Dumaraon,26.4,2026-04-29,00:30:00,68.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.75,Zone 4,51.3,Zone 5,27.9,Zone 4,38.4,Zone 4,33.6,Zone 4,49.8,Zone 5,38.9,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,25.4,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,27.2,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Gaya Cusb,29.8,2026-04-28,23:45:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Jehanabad,Jehanabad,26.3,2026-04-29,00:30:00,84.0,2026-04-28,00:30:00,2026-04-29 00:43:03,28.950000000000045,Zone 4,60.6,Zone 5,29.3,Zone 4,47.6,Zone 5,36.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Bihar,Kaimur,Bhabua,31.9,2026-04-29,00:30:00,64.0,2026-04-28,00:30:00,2026-04-29 00:43:03,37.55000000000001,Zone 4,64.3,Zone 5,37.8,Zone 4,60.5,Zone 5,48.5,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Bihar,Madhepura,Madhepura,24.7,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Bihar,Madhubani,Chanpur Basaitha,26.4,2026-04-29,00:30:00,91.0,2026-04-28,00:30:00,2026-04-29 00:43:03,29.950000000000045,Zone 4,62.2,Zone 5,30.1,Zone 4,55.0,Zone 5,37.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Bihar,Madhubani,Sukhet,25.1,2026-04-29,00:30:00,89.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.25,Zone 4,59.3,Zone 5,27.1,Zone 4,41.3,Zone 5,33.6,Zone 4,58.5,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Bihar,Munger,Kvk Munger,24.7,2026-04-29,00:30:00,99.0,2026-04-28,00:30:00,2026-04-29 00:43:03,27.350000000000023,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Bihar,Nalanda,Harnaut,26.3,2026-04-29,00:30:00,100.0,2026-04-28,00:30:00,2026-04-29 00:43:03,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Nalanda,Rajgir,26.1,2026-04-29,00:30:00,93.0,2026-04-28,00:30:00,2026-04-29 00:43:03,29.55000000000001,Zone 4,61.8,Zone 5,29.3,Zone 4,53.1,Zone 5,36.4,Zone 4,61.4,Zone 5,55.4,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Bihar,Patna,Baldwin Academy,27.0,2026-04-29,00:30:00,87.0,2026-04-28,00:30:00,2026-04-29 00:43:03,30.650000000000034,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Bihar,Patna,Danapur Dps,26.0,2026-04-29,00:30:00,87.0,2026-04-28,00:30:00,2026-04-29 00:43:03,28.75,Zone 4,60.5,Zone 5,28.7,Zone 4,46.9,Zone 5,35.4,Zone 4,60.1,Zone 5,49.2,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Bihar,Patna,Iit Patna,26.5,2026-04-29,00:15:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Kvk Barh,24.0,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Patna,28.5,2026-04-29,00:30:00,,,,2026-04-29 00:43:03,,,,,,,,,,,,,,,,,,,,
Bihar,Purnea,Purnea Imd,34.3,2026-04-29,00:30:00,93.0,2026-04-28,00:30:00,2026-04-29 00:43:03,72.35000000000002,Zone 6,81.9,Zone 6,73.1,Zone 6,78.3,Zone 6,76.1,Zone 6,81.2,Zone 6,79.0,Zone 6,84.1,Zone 6,81.9,Zone 6,87.0,Zone 6
