STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Chhattisgarh,Rajnandgaon,Rajnandgaon,26.9,2026-09-07,00:45:00,87.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.450000000000045,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Chhattisgarh,Sukma,Sukma,25.2,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Surajpur,Surajpur Aws400,25.1,2026-09-07,00:45:00,94.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.650000000000034,Zone 4,60.3,Zone 5,27.5,Zone 4,45.9,Zone 5,34.3,Zone 4,59.9,Zone 5,48.3,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Dadra And Nagar Haveli,Dadar Nagar,Silvassa,26.3,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Daman And Diu,Daman,Daman Aws,27.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Daman And Diu,Diu,Diu,26.7,2026-09-07,00:45:00,88.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.150000000000034,Zone 4,61.5,Zone 5,29.8,Zone 4,51.9,Zone 5,36.7,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Delhi,East Delhi,Salwan Public School,24.4,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.75,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Delhi,New Delhi,Pragati Maidan,25.4,2026-09-07,00:45:00,74.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.75,Zone 4,50.7,Zone 5,26.9,Zone 4,37.5,Zone 4,32.7,Zone 4,49.2,Zone 5,38.0,Zone 4,60.0,Zone 5,50.7,Zone 5,62.7,Zone 5
Delhi,North West Delhi,Mungeshpur,33.6,2026-09-07,00:45:00,96.0,2026-09-06,00:45:00,2026-09-07 01:01:47,71.35000000000002,Zone 5,79.8,Zone 6,70.9,Zone 5,76.2,Zone 6,73.9,Zone 6,79.1,Zone 6,76.9,Zone 6,82.0,Zone 6,79.8,Zone 6,84.9,Zone 6
Delhi,North West Delhi,Pitampura,26.5,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Delhi,South Delhi,Lodi Road,25.8,2026-09-07,00:45:00,7.0,2026-09-06,00:45:00,2026-09-07 01:01:47,23.55000000000001,Zone 3,34.8,Zone 4,23.8,Zone 3,31.6,Zone 4,28.2,Zone 4,34.9,Zone 4,31.6,Zone 4,38.0,Zone 4,34.8,Zone 4,41.0,Zone 4
Delhi,South Delhi,Pharma Science And Research Un,24.5,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Delhi,South West Delhi,Ayanagar,23.3,2026-09-07,00:45:00,92.0,2026-09-06,00:45:00,2026-09-07 01:01:47,24.850000000000023,Zone 3,53.1,Zone 5,25.0,Zone 3,36.4,Zone 4,31.1,Zone 4,51.5,Zone 5,36.9,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Delhi,South West Delhi,Ignou,24.0,2026-09-07,00:45:00,89.0,2026-09-06,00:45:00,2026-09-07 01:01:47,25.55000000000001,Zone 4,53.9,Zone 5,25.5,Zone 4,36.9,Zone 4,31.7,Zone 4,52.4,Zone 5,37.5,Zone 4,60.7,Zone 5,53.9,Zone 5,63.3,Zone 5
Delhi,South West Delhi,Jafarpur,24.6,2026-09-07,00:45:00,44.0,2026-09-06,00:45:00,2026-09-07 01:01:47,24.25,Zone 3,37.1,Zone 4,24.1,Zone 3,32.9,Zone 4,28.9,Zone 4,36.9,Zone 4,33.1,Zone 4,40.8,Zone 4,37.1,Zone 4,49.5,Zone 5
Delhi,South West Delhi,Kvk Crpf Campus,25.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Delhi,South West Delhi,Kv Narayna,23.8,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Delhi,South West Delhi,Najafgarh,25.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Delhi,West Delhi,Kv Janakpuri,25.5,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Goa,North Goa,Goa State Biodiversity Board,24.4,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.75,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Goa,North Goa,Mopa Airport,25.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Goa,North Goa,Pernem,24.6,2026-09-07,00:30:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Goa,Panaji,Altinho Imdoffice,24.8,2026-09-07,00:45:00,81.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.25,Zone 4,53.7,Zone 5,26.6,Zone 4,37.7,Zone 4,32.6,Zone 4,52.2,Zone 5,38.2,Zone 4,60.6,Zone 5,53.7,Zone 5,63.2,Zone 5
Gujarat,Ahmedabad,Ahmedabad,28.7,2026-09-07,00:45:00,89.0,2026-09-06,00:45:00,2026-09-07 01:01:47,35.25,Zone 4,65.1,Zone 5,34.7,Zone 4,61.4,Zone 5,53.1,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Gujarat,Ahmedabad,Dhorela,28.5,2026-09-07,00:30:00,77.0,2026-09-06,00:30:00,2026-09-07 01:01:47,32.450000000000045,Zone 4,62.2,Zone 5,32.5,Zone 4,55.4,Zone 5,39.2,Zone 4,61.8,Zone 5,57.5,Zone 5,64.6,Zone 5,62.2,Zone 5,66.7,Zone 5
Gujarat,Ahmedabad,Science City,27.3,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.35000000000002,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Gujarat,Amreli,Dhari Aws400,25.4,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Gujarat,Arawali,Modasa,26.9,2026-09-07,00:30:00,91.0,2026-09-06,00:30:00,2026-09-07 01:01:47,30.950000000000045,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Gujarat,Banaskantha,Ambaji Temple,25.4,2026-09-07,00:45:00,98.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.55000000000001,Zone 4,62.0,Zone 5,28.8,Zone 4,54.0,Zone 5,36.1,Zone 4,61.5,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Gujarat,Banaskantha,Tharad Aws400,27.2,2026-09-07,00:45:00,67.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.950000000000045,Zone 4,53.4,Zone 5,28.6,Zone 4,39.1,Zone 4,34.3,Zone 4,51.9,Zone 5,39.6,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Gujarat,Bharuch,Hansot Aws400,28.1,2026-09-07,00:30:00,88.0,2026-09-06,00:30:00,2026-09-07 01:01:47,33.450000000000045,Zone 4,64.0,Zone 5,33.1,Zone 4,60.1,Zone 5,46.6,Zone 5,63.6,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
Gujarat,Bhavnagar,Bhavnagar,27.6,2026-09-07,00:45:00,75.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.350000000000023,Zone 4,60.2,Zone 5,30.2,Zone 4,45.4,Zone 5,36.5,Zone 4,59.8,Zone 5,47.7,Zone 5,62.8,Zone 5,60.2,Zone 5,65.1,Zone 5
Gujarat,Bhavnagar,Talaja Aws400,26.4,2026-09-07,00:45:00,86.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.350000000000023,Zone 4,61.1,Zone 5,29.6,Zone 4,49.8,Zone 5,36.3,Zone 4,60.7,Zone 5,52.1,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Gujarat,Botad,Botad,27.0,2026-09-07,00:45:00,84.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.350000000000023,Zone 4,61.5,Zone 5,30.3,Zone 4,51.6,Zone 5,37.1,Zone 4,61.1,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Gujarat,Dang,Dang Kvk,25.6,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.150000000000034,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Gujarat,Dwarka,Dwarka,27.2,2026-09-07,00:45:00,91.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.650000000000034,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Gujarat,Gandhinagar,Gandhinagar,27.7,2026-09-07,00:45:00,69.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.950000000000045,Zone 4,58.1,Zone 5,29.6,Zone 4,40.4,Zone 4,35.5,Zone 4,56.7,Zone 5,41.1,Zone 5,61.6,Zone 5,58.1,Zone 5,64.1,Zone 5
Gujarat,Gir Somnath,Veraval   Aws400,27.3,2026-09-07,00:45:00,85.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.05000000000001,Zone 4,62.5,Zone 5,31.5,Zone 4,56.5,Zone 5,38.5,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Gujarat,Kachchh,Bachau Amfu,27.1,2026-09-07,00:45:00,76.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.650000000000034,Zone 4,59.6,Zone 5,29.4,Zone 4,42.9,Zone 5,35.7,Zone 4,59.2,Zone 5,45.1,Zone 5,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Gujarat,Kachchh,Kandla,27.6,2026-09-07,00:45:00,82.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.25,Zone 4,61.8,Zone 5,31.1,Zone 4,53.3,Zone 5,37.9,Zone 4,61.4,Zone 5,55.6,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Gujarat,Kachchh,Mundra,27.8,2026-09-07,00:45:00,86.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.35000000000002,Zone 4,63.6,Zone 5,32.8,Zone 4,59.6,Zone 5,43.9,Zone 5,63.2,Zone 5,60.2,Zone 5,65.7,Zone 5,63.6,Zone 5,67.6,Zone 5
Gujarat,Kachchh,Rapar,26.8,2026-09-07,00:45:00,81.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.55000000000001,Zone 4,60.8,Zone 5,30.0,Zone 4,48.3,Zone 5,36.5,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Gujarat,Mahesana,Jagudan,27.6,2026-09-07,00:45:00,77.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.650000000000034,Zone 4,60.7,Zone 5,30.5,Zone 4,47.7,Zone 5,36.9,Zone 4,60.3,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Gujarat,Mahisagar,Lunavada,27.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Gujarat,Morbi,Halwad,27.2,2026-09-07,00:45:00,86.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.950000000000045,Zone 4,61.9,Zone 5,30.6,Zone 4,53.8,Zone 5,37.5,Zone 4,61.5,Zone 5,56.0,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Gujarat,Patan,Patan,27.9,2026-09-07,00:45:00,74.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.850000000000023,Zone 4,60.7,Zone 5,31.0,Zone 4,48.1,Zone 5,37.4,Zone 4,60.3,Zone 5,50.4,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Gujarat,Patan,Radhanpur,28.4,2026-09-07,00:45:00,76.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.05000000000001,Zone 4,62.0,Zone 5,32.3,Zone 4,54.3,Zone 5,38.9,Zone 4,61.6,Zone 5,56.5,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Gujarat,Porbandar,Porbandar,,,,90.0,2026-09-06,00:45:00,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Gujarat,Sabarkantha,Bayad,27.5,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Gujarat,Sabarkantha,Himatnagar,,,,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Gujarat,Surat,Surat,30.3,2026-09-07,00:45:00,88.0,2026-09-06,00:45:00,2026-09-07 01:01:47,45.650000000000034,Zone 5,68.3,Zone 5,48.3,Zone 5,65.3,Zone 5,62.2,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.3,Zone 5,71.1,Zone 5
Gujarat,Surat,Surat Kvk,28.6,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Gujarat,Surendranagar,Surendranagar,27.1,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,32.75,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Gujarat,Tapi,Vyara Aws400,26.1,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Gujarat,Vadodara,Vadodara Aws400,27.9,2026-09-07,00:45:00,75.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.950000000000045,Zone 4,61.0,Zone 5,31.2,Zone 4,49.2,Zone 5,37.6,Zone 4,60.6,Zone 5,51.6,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Haryana,Charkhi Dadri,Revenue Office Aws400,26.8,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.950000000000045,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Haryana,Faridabad,Faridabad,25.6,2026-09-07,00:45:00,91.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.350000000000023,Zone 4,60.5,Zone 5,28.1,Zone 4,47.0,Zone 5,34.9,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Haryana,Fatehabad,Fatehabad,26.2,2026-09-07,00:45:00,93.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.75,Zone 4,61.8,Zone 5,29.3,Zone 4,53.1,Zone 5,36.4,Zone 4,61.4,Zone 5,55.4,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Haryana,Gurgaon,Gurgaon Kvk,24.7,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Haryana,Gurgaon,Northcap University,25.1,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.05000000000001,Zone 4,61.3,Zone 5,27.9,Zone 4,50.8,Zone 5,35.0,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Haryana,Hisar,Balasmand,26.3,2026-09-07,00:45:00,84.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.950000000000045,Zone 4,60.6,Zone 5,29.3,Zone 4,47.6,Zone 5,36.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Haryana,Hisar,Sadalpur,27.1,2026-09-07,00:45:00,80.0,2026-09-06,00:45:00,2026-09-07 01:01:47,30.05000000000001,Zone 4,60.6,Zone 5,29.9,Zone 4,47.2,Zone 5,36.3,Zone 4,60.2,Zone 5,49.5,Zone 5,63.2,Zone 5,60.6,Zone 5,65.4,Zone 5
Haryana,Jhajjar,Jhajjar,24.4,2026-09-07,00:45:00,15.0,2026-09-06,00:45:00,2026-09-07 01:01:47,22.25,Zone 3,34.3,Zone 4,22.4,Zone 3,31.0,Zone 4,27.3,Zone 4,34.3,Zone 4,31.0,Zone 4,37.6,Zone 4,34.3,Zone 4,40.7,Zone 4
Haryana,Kaithal,Kaithal,25.8,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.55000000000001,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Haryana,Karnal,Indri Rest House,25.8,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Karnal,25.5,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Uchani,27.2,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Kurukshetra,Kurukshetra,26.5,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Haryana,Kurukshetra,Kurukshetra Kvk,26.8,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Kurukshetra,Pehowa,26.2,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Mahendragarh,Mahendragarh Aws,24.3,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.55000000000001,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Haryana,Mewat,Mandkola,24.5,2026-09-07,00:45:00,21.0,2026-09-06,00:45:00,2026-09-07 01:01:47,22.75,Zone 3,34.9,Zone 4,22.8,Zone 3,31.3,Zone 4,27.6,Zone 4,34.8,Zone 4,31.3,Zone 4,38.2,Zone 4,34.9,Zone 4,41.4,Zone 4
Haryana,Mewat,Nuh,26.1,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Palwal,Palwal Water Service Division,24.7,2026-09-07,00:45:00,96.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.05000000000001,Zone 4,59.9,Zone 5,26.7,Zone 4,43.9,Zone 5,33.5,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Haryana,Panchkula,Panchkula,24.7,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Haryana,Panipat,Ujha,25.2,2026-09-07,00:45:00,95.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.950000000000045,Zone 4,60.5,Zone 5,27.6,Zone 4,46.9,Zone 5,34.4,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Haryana,Rewari,Bawal,24.2,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,26.450000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Haryana,Rohtak,Canal Rest House,25.3,2026-09-07,00:45:00,95.0,2026-09-06,00:45:00,2026-09-07 01:01:47,28.150000000000034,Zone 4,61.3,Zone 5,28.5,Zone 4,51.0,Zone 5,35.6,Zone 4,60.9,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Haryana,Rohtak,Rohtak,25.6,2026-09-07,00:45:00,99.0,2026-09-06,00:45:00,2026-09-07 01:01:47,29.150000000000034,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Haryana,Sirsa,Canal Colony Village Ottu,27.6,2026-09-07,00:45:00,94.0,2026-09-06,00:45:00,2026-09-07 01:01:47,33.25,Zone 4,64.5,Zone 5,32.9,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Haryana,Sirsa,Sirsa,28.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Haryana,Sonipat,Canal Resthouse Saragthal,,,,67.0,2026-09-06,00:45:00,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Sonipat,Jagdishpur,24.1,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Haryana,Yamunanagar,Damla,24.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Haryana,Yamunanagar,Hathinkundberaj,24.7,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Himachal Pradesh,Bilaspur,Bilaspur Kvk,23.0,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Himachal Pradesh,Chamba,Udaipur,20.9,2026-09-07,00:30:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Hamirpur,Hamirpur Neri,24.6,2026-09-07,00:45:00,100.0,2026-09-06,00:45:00,2026-09-07 01:01:47,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Himachal Pradesh,Kangra,Malan,20.4,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Kangra,Palampur Amfu,19.1,2026-09-07,00:45:00,,,,2026-09-07 01:01:47,,,,,,,,,,,,,,,,,,,,
