STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Maharashtra,Pune,Dps Hadapsar Pune,28.9,2026-06-08,20:00:00,75.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.950000000000045,Zone 4,62.6,Zone 5,33.2,Zone 4,56.8,Zone 5,39.9,Zone 4,62.2,Zone 5,58.8,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Maharashtra,Pune,Girivan,26.4,2026-06-08,20:00:00,81.0,2026-06-08,20:00:00,2026-06-08 20:09:58,28.850000000000023,Zone 4,60.0,Zone 5,29.0,Zone 4,44.5,Zone 5,35.5,Zone 4,59.6,Zone 5,46.7,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Maharashtra,Pune,Khadakwadi Ambegaon,28.6,2026-06-08,20:00:00,61.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.55000000000001,Zone 4,56.3,Zone 5,30.3,Zone 4,40.7,Zone 4,36.0,Zone 4,54.8,Zone 5,41.2,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Maharashtra,Pune,Khutbav Daund,29.7,2026-06-08,20:00:00,59.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.05000000000001,Zone 4,59.2,Zone 5,31.7,Zone 4,42.2,Zone 4,37.4,Zone 4,58.3,Zone 5,43.0,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Maharashtra,Pune,Kurvande,,,,67.0,2026-06-08,20:00:00,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Malin Ambegaon,27.1,2026-06-08,20:00:00,84.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.55000000000001,Zone 4,61.5,Zone 5,30.3,Zone 4,51.6,Zone 5,37.1,Zone 4,61.1,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Maharashtra,Pune,Mti Pashan Pune,29.4,2026-06-08,20:00:00,76.0,2026-06-08,20:00:00,2026-06-08 20:09:58,34.25,Zone 4,63.6,Zone 5,34.5,Zone 4,59.7,Zone 5,44.2,Zone 5,63.2,Zone 5,60.2,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Maharashtra,Pune,Narayangoan Krishi Kendra,28.0,2026-06-08,20:00:00,82.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.150000000000034,Zone 4,62.6,Zone 5,32.1,Zone 4,57.1,Zone 5,39.1,Zone 4,62.2,Zone 5,59.1,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Maharashtra,Pune,Nda Pune,27.7,2026-06-08,20:00:00,65.0,2026-06-08,20:00:00,2026-06-08 20:09:58,29.450000000000045,Zone 4,54.5,Zone 5,29.2,Zone 4,39.6,Zone 4,34.9,Zone 4,52.9,Zone 5,40.2,Zone 4,60.8,Zone 5,54.5,Zone 5,63.4,Zone 5
Maharashtra,Pune,Niasm Baramati,28.2,2026-06-08,20:00:00,68.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.650000000000034,Zone 4,59.3,Zone 5,30.3,Zone 4,41.3,Zone 5,36.3,Zone 4,58.6,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Maharashtra,Pune,Pabal Shirur,26.2,2026-06-08,20:00:00,73.0,2026-06-08,20:00:00,2026-06-08 20:09:58,27.850000000000023,Zone 4,52.9,Zone 5,27.5,Zone 4,38.3,Zone 4,33.4,Zone 4,51.4,Zone 5,38.8,Zone 4,60.5,Zone 5,52.9,Zone 5,63.1,Zone 5
Maharashtra,Pune,Pashan Aws Lab,27.7,2026-06-08,20:00:00,86.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.05000000000001,Zone 4,62.7,Zone 5,31.6,Zone 4,57.5,Zone 5,39.4,Zone 5,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Maharashtra,Pune,Pashan Aws Lab Amfu,,,,64.0,2026-06-08,19:30:00,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Rajgurunagar,28.8,2026-06-08,20:00:00,69.0,2026-06-08,20:00:00,2026-06-08 20:09:58,31.850000000000023,Zone 4,61.1,Zone 5,32.2,Zone 4,49.6,Zone 5,38.5,Zone 4,60.7,Zone 5,52.0,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,29.0,2026-06-08,20:00:00,77.0,2026-06-08,20:00:00,2026-06-08 20:09:58,33.55000000000001,Zone 4,63.1,Zone 5,33.6,Zone 4,58.9,Zone 5,41.1,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Maharashtra,Pune,Talegaon,27.2,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Wadgaonsheri Pune,28.5,2026-06-08,20:00:00,61.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.350000000000023,Zone 4,56.3,Zone 5,30.3,Zone 4,40.7,Zone 4,36.0,Zone 4,54.8,Zone 5,41.2,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Maharashtra,Pune,Walhe Purandar,28.0,2026-06-08,20:00:00,69.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.450000000000045,Zone 4,59.5,Zone 5,30.4,Zone 4,42.4,Zone 5,36.4,Zone 4,59.1,Zone 5,44.5,Zone 5,62.3,Zone 5,59.5,Zone 5,64.6,Zone 5
Maharashtra,Raigad,Karjat,31.1,2026-06-08,20:00:00,62.0,2026-06-08,20:00:00,2026-06-08 20:09:58,35.25,Zone 4,62.2,Zone 5,35.0,Zone 4,55.4,Zone 5,41.2,Zone 4,61.8,Zone 5,57.5,Zone 5,64.6,Zone 5,62.2,Zone 5,66.7,Zone 5
Maharashtra,Raigad,Matheran,25.1,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Maharashtra,Ratnagiri,Dapoli,26.4,2026-06-08,20:00:00,97.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.650000000000034,Zone 4,63.5,Zone 5,30.9,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.5,Zone 5,67.5,Zone 5
Maharashtra,Ratnagiri,Ratnagiri Aws400,26.1,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),27.3,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Mahabaleshwar,20.3,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,21.850000000000023,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Maharashtra,Sindhudurg,Devgad,28.7,2026-06-08,20:00:00,80.0,2026-06-08,20:00:00,2026-06-08 20:09:58,33.450000000000045,Zone 4,63.0,Zone 5,32.9,Zone 4,58.6,Zone 5,40.7,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Maharashtra,Sindhudurg,Mulde Amfu,26.5,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Maharashtra,Sindhudurg,Vengurla,26.8,2026-06-08,20:00:00,87.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.25,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Maharashtra,Solapur,Mohol Kvk,26.4,2026-06-08,20:00:00,77.0,2026-06-08,20:00:00,2026-06-08 20:09:58,28.55000000000001,Zone 4,59.1,Zone 5,28.7,Zone 4,40.5,Zone 5,34.8,Zone 4,57.9,Zone 5,42.5,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,28.2,2026-06-08,20:00:00,79.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.150000000000034,Zone 4,61.9,Zone 5,31.7,Zone 4,53.9,Zone 5,38.4,Zone 4,61.5,Zone 5,56.1,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Maharashtra,Solapur,Solapur,30.9,2026-06-08,20:00:00,63.0,2026-06-08,20:00:00,2026-06-08 20:09:58,35.05000000000001,Zone 4,62.5,Zone 5,35.2,Zone 4,56.6,Zone 5,41.5,Zone 4,62.1,Zone 5,58.7,Zone 5,64.8,Zone 5,62.5,Zone 5,66.9,Zone 5
Maharashtra,Thane,Bhayander,31.0,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Maharashtra,Wardha,Wardha,33.3,2026-06-08,20:00:00,51.0,2026-06-08,20:00:00,2026-06-08 20:09:58,37.150000000000034,Zone 4,62.6,Zone 5,37.6,Zone 4,57.2,Zone 5,43.4,Zone 4,62.2,Zone 5,59.1,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,27.5,2026-06-08,20:00:00,86.0,2026-06-08,20:00:00,2026-06-08 20:09:58,31.650000000000034,Zone 4,62.7,Zone 5,31.6,Zone 4,57.5,Zone 5,39.4,Zone 5,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Manipur,Chandel,Chandel Kvk,21.7,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,23.350000000000023,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Manipur,Imphal East,Jiribam,25.7,2026-06-08,20:00:00,99.0,2026-06-08,20:00:00,2026-06-08 20:09:58,29.350000000000023,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Manipur,Imphal East,Porompat,25.4,2026-06-08,20:00:00,80.0,2026-06-08,20:00:00,2026-06-08 20:09:58,27.150000000000034,Zone 4,56.0,Zone 5,27.3,Zone 4,38.5,Zone 4,33.4,Zone 4,54.5,Zone 5,39.0,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Manipur,Imphal West,Imphal Amfu,24.7,2026-06-08,20:00:00,99.0,2026-06-08,20:00:00,2026-06-08 20:09:58,27.350000000000023,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Manipur,Kamjong,Kamjong,,,,100.0,2026-06-08,19:45:00,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Manipur,Kangpokpi,Saikul,,,,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Manipur,Kangpokpi,Tujangvaichong,23.5,2026-06-08,19:30:00,100.0,2026-06-08,19:30:00,2026-06-08 20:09:58,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Manipur,Noney,Khoupum,23.8,2026-06-08,19:45:00,100.0,2026-06-08,19:45:00,2026-06-08 20:09:58,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Meghalaya,East Garo Hills,Williamnagar,29.7,2026-06-08,20:00:00,90.0,2026-06-08,20:00:00,2026-06-08 20:09:58,41.55000000000001,Zone 5,67.0,Zone 5,39.2,Zone 5,63.8,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Meghalaya,East Khasi Hills,Laban,20.4,2026-06-08,20:00:00,87.0,2026-06-08,20:00:00,2026-06-08 20:09:58,21.350000000000023,Zone 3,36.2,Zone 4,21.5,Zone 3,31.1,Zone 4,26.4,Zone 4,35.9,Zone 4,31.5,Zone 4,45.8,Zone 5,36.2,Zone 4,58.6,Zone 5
Meghalaya,East Khasi Hills,Mawryngkneng,22.5,2026-06-08,19:45:00,95.0,2026-06-08,19:45:00,2026-06-08 20:09:58,24.05000000000001,Zone 3,48.7,Zone 5,24.1,Zone 3,34.9,Zone 4,29.7,Zone 4,47.2,Zone 5,35.4,Zone 4,59.6,Zone 5,48.7,Zone 5,62.3,Zone 5
Meghalaya,East Khasi Hills,Mawsynram,20.0,2026-06-08,20:00:00,99.0,2026-06-08,20:00:00,2026-06-08 20:09:58,21.450000000000045,Zone 3,36.6,Zone 4,21.4,Zone 3,31.2,Zone 4,26.3,Zone 4,36.2,Zone 4,31.6,Zone 4,50.3,Zone 5,36.6,Zone 4,59.8,Zone 5
Meghalaya,East Khasi Hills,Nehu,20.2,2026-06-08,20:00:00,98.0,2026-06-08,20:00:00,2026-06-08 20:09:58,21.650000000000034,Zone 3,36.5,Zone 4,21.4,Zone 3,31.1,Zone 4,26.2,Zone 4,36.2,Zone 4,31.5,Zone 4,49.7,Zone 5,36.5,Zone 4,59.7,Zone 5
Meghalaya,East Khasi Hills,Shillong,19.4,2026-06-08,20:00:00,91.0,2026-06-08,20:00:00,2026-06-08 20:09:58,20.350000000000023,Zone 3,35.1,Zone 4,20.5,Zone 3,30.1,Zone 4,25.3,Zone 4,34.8,Zone 4,30.3,Zone 4,43.0,Zone 5,35.1,Zone 4,56.3,Zone 5
Meghalaya,East Khasi Hills,Sohra(Cherrapunjee),22.3,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Meghalaya,East West Khasi Hills,Mairang,19.0,2026-06-08,19:45:00,69.0,2026-06-08,19:45:00,2026-06-08 20:09:58,18.850000000000023,Zone 3,32.8,Zone 4,18.8,Zone 3,28.5,Zone 4,24.4,Zone 3,32.7,Zone 4,28.6,Zone 4,36.7,Zone 4,32.8,Zone 4,42.9,Zone 5
Meghalaya,North Garo Hills,Resubelpara,27.9,2026-06-08,20:00:00,99.0,2026-06-08,20:00:00,2026-06-08 20:09:58,35.150000000000034,Zone 4,66.5,Zone 5,35.8,Zone 5,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Meghalaya,Ri Bhoi,Byrnihat,28.0,2026-06-08,20:00:00,92.0,2026-06-08,20:00:00,2026-06-08 20:09:58,33.950000000000045,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,32.5,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Meghalaya,South Garo Hills,Baghmara,27.0,2026-06-08,19:45:00,99.0,2026-06-08,19:45:00,2026-06-08 20:09:58,32.450000000000045,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Meghalaya,South West Garo Hills,Ampati,27.8,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Meghalaya,South West Khasi Hills,Mawkyrwat,19.2,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,20.55000000000001,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Meghalaya,West Garo Hills,Tura,27.3,2026-06-08,20:00:00,80.0,2026-06-08,20:00:00,2026-06-08 20:09:58,30.450000000000045,Zone 4,61.4,Zone 5,30.8,Zone 4,51.1,Zone 5,37.5,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.4,Zone 5,66.0,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,21.1,2026-06-08,20:00:00,97.0,2026-06-08,20:00:00,2026-06-08 20:09:58,22.650000000000034,Zone 3,40.6,Zone 5,22.5,Zone 3,32.6,Zone 4,27.6,Zone 4,39.4,Zone 5,33.0,Zone 4,54.6,Zone 5,40.6,Zone 5,60.8,Zone 5
Mizoram,Aizawl,Lengpui,25.6,2026-06-08,19:45:00,100.0,2026-06-08,19:45:00,2026-06-08 20:09:58,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Mizoram,Aizawl,Mizoram University,23.6,2026-06-08,20:00:00,94.0,2026-06-08,20:00:00,2026-06-08 20:09:58,25.150000000000034,Zone 3,54.6,Zone 5,25.1,Zone 3,36.6,Zone 4,31.3,Zone 4,53.0,Zone 5,37.3,Zone 5,60.8,Zone 5,54.6,Zone 5,63.4,Zone 5
Mizoram,Champhai,Champhai Aws,19.2,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,20.55000000000001,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Mizoram,Hnathial,Hnathial,22.7,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Mizoram,Khawzawl,Khawzawl,21.6,2026-06-08,20:00:00,98.0,2026-06-08,20:00:00,2026-06-08 20:09:58,23.25,Zone 3,44.3,Zone 5,23.1,Zone 3,33.5,Zone 4,28.3,Zone 4,42.9,Zone 5,33.9,Zone 4,57.8,Zone 5,44.3,Zone 5,61.5,Zone 5
Mizoram,Kolasib,Kolasib,23.1,2026-06-08,20:00:00,99.0,2026-06-08,20:00:00,2026-06-08 20:09:58,24.850000000000023,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Mizoram,Lawngtlai,Chawnhu,20.9,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,22.55000000000001,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Mizoram,Mamit,Lengpui Kvk,24.4,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Mizoram,Saiha,Saiha,19.7,2026-06-08,20:00:00,88.0,2026-06-08,20:00:00,2026-06-08 20:09:58,20.55000000000001,Zone 3,34.8,Zone 4,20.3,Zone 3,29.9,Zone 4,25.2,Zone 3,34.6,Zone 4,30.2,Zone 4,41.4,Zone 5,34.8,Zone 4,54.8,Zone 5
Mizoram,Serchhip,Serchhip,21.1,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,22.75,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Nagaland,Kiphire,Kiphire Aws400,24.6,2026-06-08,20:00:00,80.0,2026-06-08,20:00:00,2026-06-08 20:09:58,25.950000000000045,Zone 4,49.7,Zone 5,25.8,Zone 4,36.6,Zone 4,31.7,Zone 4,48.1,Zone 5,37.1,Zone 4,59.8,Zone 5,49.7,Zone 5,62.5,Zone 5
Nagaland,Longleng,Sakshi,24.0,2026-06-08,19:45:00,100.0,2026-06-08,19:45:00,2026-06-08 20:09:58,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Nagaland,Peren,Jalukie,27.4,2026-06-08,20:00:00,89.0,2026-06-08,20:00:00,2026-06-08 20:09:58,31.850000000000023,Zone 4,63.4,Zone 5,32.1,Zone 4,59.4,Zone 5,43.1,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Nagaland,Tuensang,Thonoknyu,20.8,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,22.350000000000023,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Nagaland,Wokha,Wokha,22.4,2026-06-08,19:45:00,100.0,2026-06-08,19:45:00,2026-06-08 20:09:58,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Odisha,Balangir,Bolangir,33.1,2026-06-08,20:00:00,26.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.35000000000002,Zone 4,44.3,Zone 4,32.2,Zone 4,40.2,Zone 4,36.5,Zone 4,44.1,Zone 4,40.5,Zone 4,52.0,Zone 5,44.3,Zone 4,60.2,Zone 5
Odisha,Balasore,Fm University,32.0,2026-06-08,20:00:00,89.0,2026-06-08,20:00:00,2026-06-08 20:09:58,61.85000000000002,Zone 5,71.1,Zone 5,61.9,Zone 5,68.8,Zone 5,66.5,Zone 5,70.8,Zone 5,69.2,Zone 5,73.1,Zone 6,71.1,Zone 5,76.0,Zone 6
Odisha,Bargarh,Barapalli,31.7,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Odisha,Cuttack,Cuttack Kvk,28.2,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,25.6,2026-06-08,20:00:00,87.0,2026-06-08,20:00:00,2026-06-08 20:09:58,27.950000000000045,Zone 4,59.7,Zone 5,27.8,Zone 4,43.0,Zone 5,34.3,Zone 4,59.3,Zone 5,45.2,Zone 5,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Odisha,Jharsuguda,Jharsuguda,33.8,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
Odisha,Khurdha,Bhubaneshwar Airport,25.9,2026-06-08,20:00:00,85.0,2026-06-08,20:00:00,2026-06-08 20:09:58,28.350000000000023,Zone 4,60.1,Zone 5,28.5,Zone 4,44.8,Zone 5,35.0,Zone 4,59.7,Zone 5,47.1,Zone 5,62.7,Zone 5,60.1,Zone 5,65.0,Zone 5
Odisha,Khurdha,Pitapalli,28.1,2026-06-08,20:00:00,83.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.55000000000001,Zone 4,62.9,Zone 5,32.3,Zone 4,58.1,Zone 5,40.1,Zone 5,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Odisha,Mayurbhanj,Baripada,32.5,2026-06-08,20:00:00,94.0,2026-06-08,20:00:00,2026-06-08 20:09:58,66.25,Zone 5,75.0,Zone 6,66.2,Zone 5,71.5,Zone 5,69.7,Zone 5,74.4,Zone 6,72.1,Zone 6,77.3,Zone 6,75.0,Zone 6,80.2,Zone 6
Odisha,Nuapada,Nawapada,34.2,2026-06-08,20:00:00,39.0,2026-06-08,20:00:00,2026-06-08 20:09:58,35.950000000000045,Zone 4,59.3,Zone 5,35.7,Zone 4,45.0,Zone 4,40.7,Zone 4,58.8,Zone 5,45.4,Zone 4,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Odisha,Puri,Janhukuda(Near Satapada),26.6,2026-06-08,20:00:00,100.0,2026-06-08,20:00:00,2026-06-08 20:09:58,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Odisha,Puri,Puri Kvk,27.2,2026-06-08,20:00:00,54.0,2026-06-08,20:00:00,2026-06-08 20:09:58,27.850000000000023,Zone 4,41.9,Zone 4,27.6,Zone 4,37.1,Zone 4,32.7,Zone 4,41.6,Zone 4,37.4,Zone 4,54.8,Zone 5,41.9,Zone 4,60.8,Zone 5
Odisha,Rayagada,Gunupur Kvk,31.8,2026-06-08,20:00:00,88.0,2026-06-08,20:00:00,2026-06-08 20:09:58,60.650000000000034,Zone 5,70.8,Zone 5,61.4,Zone 5,68.5,Zone 5,66.1,Zone 5,70.5,Zone 5,68.9,Zone 5,72.5,Zone 6,70.8,Zone 5,75.4,Zone 6
Odisha,Sambalpur,Dhankauda,32.6,2026-06-08,20:00:00,31.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.35000000000002,Zone 4,45.0,Zone 4,32.3,Zone 4,40.7,Zone 4,36.8,Zone 4,44.7,Zone 4,41.0,Zone 4,56.0,Zone 5,45.0,Zone 4,61.1,Zone 5
Odisha,Sonepur,Sonepur,30.4,2026-06-08,20:00:00,56.0,2026-06-08,20:00:00,2026-06-08 20:09:58,32.85000000000002,Zone 4,59.8,Zone 5,33.0,Zone 4,43.7,Zone 5,38.6,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.9,Zone 5
Odisha,Sundergarh,Balishankar,32.0,2026-06-08,20:00:00,,,,2026-06-08 20:09:58,,,,,,,,,,,,,,,,,,,,
