STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Andhra Pradesh,West Godavari,Maruteru,29.9,2026-05-05,07:45:00,96.0,2026-05-05,07:45:00,2026-05-05 07:59:38,55.35000000000002,Zone 5,69.3,Zone 5,56.6,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.6,Zone 5,69.3,Zone 5,72.5,Zone 6
Andhra Pradesh,West Godavari,Narsapur,30.9,2026-05-05,07:45:00,73.0,2026-05-05,07:45:00,2026-05-05 07:59:38,37.35000000000002,Zone 4,65.2,Zone 5,37.7,Zone 4,61.6,Zone 5,54.0,Zone 5,64.9,Zone 5,62.2,Zone 5,67.2,Zone 5,65.2,Zone 5,68.9,Zone 5
Andhra Pradesh,Ysr Kadapa,Agricultural College  Badvel,28.1,2026-05-05,07:45:00,74.0,2026-05-05,07:45:00,2026-05-05 07:59:38,31.25,Zone 4,60.7,Zone 5,31.0,Zone 4,48.1,Zone 5,37.4,Zone 4,60.3,Zone 5,50.4,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Andhra Pradesh,Ysr Kadapa,Utkuru Kvk,27.9,2026-05-05,07:45:00,68.0,2026-05-05,07:45:00,2026-05-05 07:59:38,30.150000000000034,Zone 4,59.3,Zone 5,30.3,Zone 4,41.3,Zone 5,36.3,Zone 4,58.6,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Arunachal Pradesh,Anjaw,Hayuliang Circle,20.8,2026-05-05,07:45:00,91.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.05000000000001,Zone 3,37.4,Zone 4,22.2,Zone 3,32.1,Zone 4,27.2,Zone 4,37.1,Zone 4,32.5,Zone 4,51.0,Zone 5,37.4,Zone 4,60.0,Zone 5
Arunachal Pradesh,Changlang,Miao,25.0,2026-05-05,07:45:00,85.0,2026-05-05,07:45:00,2026-05-05 07:59:38,26.850000000000023,Zone 4,57.0,Zone 5,26.8,Zone 4,38.3,Zone 4,33.1,Zone 4,55.5,Zone 5,39.7,Zone 5,61.4,Zone 5,57.0,Zone 5,63.8,Zone 5
Arunachal Pradesh,Dibang Valley,Anini,16.0,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,16.55000000000001,Zone 3,31.0,Zone 4,16.6,Zone 3,26.3,Zone 4,22.8,Zone 3,30.8,Zone 4,26.5,Zone 4,35.1,Zone 4,31.0,Zone 4,44.3,Zone 5
Arunachal Pradesh,East Kameng,Seppa Pampoli,26.5,2026-05-05,07:45:00,74.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.450000000000045,Zone 4,56.8,Zone 5,28.4,Zone 4,39.4,Zone 4,34.4,Zone 4,55.3,Zone 5,40.0,Zone 4,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Arunachal Pradesh,Kamle,Raga,18.7,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,19.950000000000045,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Arunachal Pradesh,Kurung Kumey,Koloraing,19.5,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,20.850000000000023,Zone 3,35.9,Zone 4,20.9,Zone 3,30.6,Zone 4,25.7,Zone 4,35.5,Zone 4,30.9,Zone 4,48.0,Zone 5,35.9,Zone 4,59.4,Zone 5
Arunachal Pradesh,Kurung Kumey,Nyapin,20.7,2026-05-05,07:45:00,95.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.05000000000001,Zone 3,37.0,Zone 4,21.8,Zone 3,31.7,Zone 4,26.8,Zone 4,36.7,Zone 4,32.0,Zone 4,50.7,Zone 5,37.0,Zone 4,59.9,Zone 5
Arunachal Pradesh,Leparada,Basar,20.7,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.25,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Arunachal Pradesh,Longding,Longding,24.7,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Longding,Longding New,22.1,2026-05-05,07:45:00,82.0,2026-05-05,07:45:00,2026-05-05 07:59:38,23.150000000000034,Zone 3,38.0,Zone 4,23.0,Zone 3,32.9,Zone 4,28.1,Zone 4,37.7,Zone 4,33.2,Zone 4,50.7,Zone 5,38.0,Zone 4,59.9,Zone 5
Arunachal Pradesh,Lower Subansiri,Deed,21.9,2026-05-05,07:45:00,82.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.850000000000023,Zone 3,38.0,Zone 4,23.0,Zone 3,32.9,Zone 4,28.1,Zone 4,37.7,Zone 4,33.2,Zone 4,50.7,Zone 5,38.0,Zone 4,59.9,Zone 5
Arunachal Pradesh,Lower Subansiri,Ziro Manipolyang,18.7,2026-05-05,07:30:00,92.0,2026-05-05,07:30:00,2026-05-05 07:59:38,19.55000000000001,Zone 3,33.7,Zone 4,19.3,Zone 3,28.9,Zone 4,24.6,Zone 3,33.5,Zone 4,29.1,Zone 4,38.8,Zone 5,33.7,Zone 4,52.2,Zone 5
Arunachal Pradesh,Namsai,Lekang,24.8,2026-05-05,07:45:00,83.0,2026-05-05,07:45:00,2026-05-05 07:59:38,26.350000000000023,Zone 4,55.4,Zone 5,26.7,Zone 4,38.0,Zone 4,32.8,Zone 4,53.9,Zone 5,38.5,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Arunachal Pradesh,Namsai,Namsai Kvk,26.7,2026-05-05,07:45:00,83.0,2026-05-05,07:45:00,2026-05-05 07:59:38,29.650000000000034,Zone 4,60.4,Zone 5,29.2,Zone 4,46.6,Zone 5,35.8,Zone 4,60.0,Zone 5,48.9,Zone 5,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Arunachal Pradesh,Papumpare,Itanagar,29.2,2026-05-05,07:45:00,67.0,2026-05-05,07:45:00,2026-05-05 07:59:38,32.35000000000002,Zone 4,60.5,Zone 5,31.9,Zone 4,47.2,Zone 5,38.1,Zone 4,60.1,Zone 5,49.5,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Arunachal Pradesh,Papumpare,Yupia,28.4,2026-05-05,07:45:00,72.0,2026-05-05,07:45:00,2026-05-05 07:59:38,31.55000000000001,Zone 4,61.0,Zone 5,31.7,Zone 4,49.5,Zone 5,38.0,Zone 4,60.6,Zone 5,51.8,Zone 5,63.6,Zone 5,61.0,Zone 5,65.8,Zone 5
Arunachal Pradesh,Tirap,Deomali,26.1,2026-05-05,07:45:00,88.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.950000000000045,Zone 4,60.7,Zone 5,28.8,Zone 4,47.9,Zone 5,35.5,Zone 4,60.3,Zone 5,50.2,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Arunachal Pradesh,Tirap,Longding,22.2,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Upper Siang,Yingkiong,23.2,2026-05-05,07:45:00,6.0,2026-05-05,07:45:00,2026-05-05 07:59:38,20.150000000000034,Zone 3,32.6,Zone 4,19.9,Zone 3,29.4,Zone 4,25.8,Zone 4,32.6,Zone 4,29.3,Zone 4,35.7,Zone 4,32.6,Zone 4,38.7,Zone 4
Arunachal Pradesh,Upper Subhanseri,Daporijo,25.8,2026-05-05,07:45:00,90.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.650000000000034,Zone 4,61.1,Zone 5,29.0,Zone 4,50.0,Zone 5,35.9,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Arunachal Pradesh,West Kameng,Bomdila,15.0,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,West Kameng,Dirang,22.3,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Arunachal Pradesh,West Kameng,Dirang,22.3,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Arunachal Pradesh,West Kameng,Dirang,18.6,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,19.850000000000023,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Arunachal Pradesh,West Kameng,Dirang,18.6,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,19.850000000000023,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Arunachal Pradesh,West Kameng,Kalaktang,20.5,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.05000000000001,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Arunachal Pradesh,West Siang,Along,22.6,2026-05-05,07:45:00,97.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.25,Zone 3,50.2,Zone 5,24.1,Zone 3,35.1,Zone 4,29.9,Zone 4,48.7,Zone 5,35.6,Zone 4,59.9,Zone 5,50.2,Zone 5,62.6,Zone 5
Arunachal Pradesh,West Siang,Yomcha,20.8,2026-05-05,07:45:00,97.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.25,Zone 3,40.6,Zone 5,22.5,Zone 3,32.6,Zone 4,27.6,Zone 4,39.4,Zone 5,33.0,Zone 4,54.6,Zone 5,40.6,Zone 5,60.8,Zone 5
Assam,Barpeta,Barpeta,22.8,2026-05-05,07:45:00,99.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.55000000000001,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Assam,Barpeta,Barpeta Kvk,23.4,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,25.150000000000034,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Bongaigaon,Manikpur,22.5,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Cachar,Silchar,28.2,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Charaideo,Sonari Aegcl,,,,94.0,2026-05-05,07:45:00,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Darrang,Dalgaon,26.5,2026-05-05,07:45:00,74.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.450000000000045,Zone 4,56.8,Zone 5,28.4,Zone 4,39.4,Zone 4,34.4,Zone 4,55.3,Zone 5,40.0,Zone 4,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Assam,Darrang,Garukhuti,21.1,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.75,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Assam,Darrang,Mangaldai,22.6,2026-05-05,07:45:00,83.0,2026-05-05,07:45:00,2026-05-05 07:59:38,23.75,Zone 3,39.9,Zone 5,23.6,Zone 3,33.7,Zone 4,28.9,Zone 4,38.7,Zone 5,34.1,Zone 4,54.0,Zone 5,39.9,Zone 5,60.6,Zone 5
Assam,Dhemaji,Silapathar Science College,26.8,2026-05-05,07:45:00,75.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.950000000000045,Zone 4,59.4,Zone 5,29.3,Zone 4,41.9,Zone 5,35.5,Zone 4,59.0,Zone 5,44.0,Zone 5,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Assam,Dhubri,Agomani,22.8,2026-05-05,07:30:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Dhubri,Bn College,22.8,2026-05-05,07:00:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Dhubri,Gauripur Aegcl,23.9,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,25.950000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Dibrugarh,Bcpl Dibrugarh,,,,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Dc Ofc Dibrugarh,28.5,2026-05-05,07:45:00,69.0,2026-05-05,07:45:00,2026-05-05 07:59:38,31.350000000000023,Zone 4,60.3,Zone 5,31.3,Zone 4,45.9,Zone 5,37.4,Zone 4,59.9,Zone 5,48.2,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Assam,Dibrugarh,Dibrugarh,37.1,2026-05-05,07:45:00,12.0,2026-05-05,07:45:00,2026-05-05 07:59:38,34.450000000000045,Zone 4,45.0,Zone 4,34.3,Zone 4,41.4,Zone 4,38.1,Zone 4,44.8,Zone 4,41.6,Zone 4,48.1,Zone 4,45.0,Zone 4,59.0,Zone 5
Assam,Dibrugarh,Lahowal,,,,17.0,2026-05-05,07:45:00,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Dima Hasao,Haflong,28.9,2026-05-05,07:45:00,60.0,2026-05-05,07:45:00,2026-05-05 07:59:38,30.850000000000023,Zone 4,58.0,Zone 5,31.0,Zone 4,41.4,Zone 4,36.7,Zone 4,56.6,Zone 5,42.0,Zone 4,61.6,Zone 5,58.0,Zone 5,64.1,Zone 5
Assam,Dima Hasao,Haflong Aegcl,24.2,2026-05-05,07:15:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Dima Hasao,Lkhep,24.9,2026-05-05,07:45:00,92.0,2026-05-05,07:45:00,2026-05-05 07:59:38,27.150000000000034,Zone 4,59.9,Zone 5,27.3,Zone 4,44.0,Zone 5,34.0,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Assam,Goalpara,Agia Aegcl,23.1,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,29.4,2026-05-05,07:45:00,59.0,2026-05-05,07:45:00,2026-05-05 07:59:38,31.55000000000001,Zone 4,59.2,Zone 5,31.7,Zone 4,42.2,Zone 4,37.4,Zone 4,58.3,Zone 5,43.0,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Assam,Hailakandi,Panchgram Aegcl,26.2,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Hajoi,Lumding,27.8,2026-05-05,07:45:00,74.0,2026-05-05,07:45:00,2026-05-05 07:59:38,30.650000000000034,Zone 4,60.7,Zone 5,31.0,Zone 4,48.1,Zone 5,37.4,Zone 4,60.3,Zone 5,50.4,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Kamrup,Amingaon,,,,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Boko Aegcl,22.5,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Kamrup,Chandubi,34.7,2026-05-05,07:45:00,13.0,2026-05-05,07:45:00,2026-05-05 07:59:38,32.25,Zone 4,42.8,Zone 4,32.1,Zone 4,39.3,Zone 4,35.9,Zone 4,42.7,Zone 4,39.4,Zone 4,46.0,Zone 4,42.8,Zone 4,53.9,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,22.1,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,23.850000000000023,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Kamrup Metropolitan,Down Town University,20.6,2026-05-05,07:45:00,97.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.05000000000001,Zone 3,37.9,Zone 5,21.9,Zone 3,31.8,Zone 4,26.9,Zone 4,36.9,Zone 4,32.2,Zone 4,51.9,Zone 5,37.9,Zone 5,60.2,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,21.9,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,21.6,2026-05-05,07:45:00,93.0,2026-05-05,07:45:00,2026-05-05 07:59:38,23.05000000000001,Zone 3,41.0,Zone 5,22.9,Zone 3,33.0,Zone 4,28.0,Zone 4,39.7,Zone 5,33.4,Zone 4,54.9,Zone 5,41.0,Zone 5,60.8,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,21.6,2026-05-05,07:15:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kalakshetra,22.9,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,22.2,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,23.950000000000045,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Kamrup Metropolitan,Vcbc Rani,23.2,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Karbi Anglong(East),Bakulia,28.4,2026-05-05,07:45:00,71.0,2026-05-05,07:45:00,2026-05-05 07:59:38,31.350000000000023,Zone 4,60.8,Zone 5,31.6,Zone 4,48.3,Zone 5,37.8,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Assam,Karbi Anglong(East),Diphu,26.4,2026-05-05,07:45:00,86.0,2026-05-05,07:45:00,2026-05-05 07:59:38,29.350000000000023,Zone 4,61.1,Zone 5,29.6,Zone 4,49.8,Zone 5,36.3,Zone 4,60.7,Zone 5,52.1,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Assam,Karbi Anglong(West),Kheronighat,26.0,2026-05-05,07:45:00,73.0,2026-05-05,07:45:00,2026-05-05 07:59:38,27.55000000000001,Zone 4,52.9,Zone 5,27.5,Zone 4,38.3,Zone 4,33.4,Zone 4,51.4,Zone 5,38.8,Zone 4,60.5,Zone 5,52.9,Zone 5,63.1,Zone 5
Assam,Karbi Anglong(West),Umlapher,20.6,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,22.150000000000034,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,23.0,2026-05-05,07:45:00,98.0,2026-05-05,07:45:00,2026-05-05 07:59:38,24.75,Zone 3,54.3,Zone 5,24.7,Zone 3,36.2,Zone 4,30.8,Zone 4,52.8,Zone 5,37.0,Zone 5,60.8,Zone 5,54.3,Zone 5,63.3,Zone 5
Assam,Karimganj,Harinagar,,,,15.0,2026-05-05,07:45:00,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,21.8,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Lakhimpur,Lakhimpur,27.8,2026-05-05,07:45:00,71.0,2026-05-05,07:45:00,2026-05-05 07:59:38,30.25,Zone 4,60.0,Zone 5,30.7,Zone 4,44.6,Zone 5,36.8,Zone 4,59.6,Zone 5,46.8,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Assam,Marigaon,Dharamtul,25.9,2026-05-05,07:45:00,95.0,2026-05-05,07:45:00,2026-05-05 07:59:38,29.350000000000023,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Assam,Marigaon,Laharighat,26.7,2026-05-05,07:45:00,75.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.850000000000023,Zone 4,57.7,Zone 5,28.5,Zone 4,39.6,Zone 4,34.5,Zone 4,56.2,Zone 5,40.5,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Assam,Marigaon,Marigaon,26.6,2026-05-05,07:45:00,100.0,2026-05-05,07:45:00,2026-05-05 07:59:38,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Nagaon,Kampur,25.4,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,27.1,2026-05-05,07:45:00,83.0,2026-05-05,07:45:00,2026-05-05 07:59:38,30.350000000000023,Zone 4,61.2,Zone 5,30.2,Zone 4,50.5,Zone 5,36.9,Zone 4,60.8,Zone 5,52.9,Zone 5,63.7,Zone 5,61.2,Zone 5,65.9,Zone 5
Assam,Nalbari,Chamata,32.6,2026-05-05,07:45:00,7.0,2026-05-05,07:45:00,2026-05-05 07:59:38,29.75,Zone 4,39.9,Zone 4,29.7,Zone 4,36.6,Zone 4,33.3,Zone 4,39.8,Zone 4,36.7,Zone 4,42.9,Zone 4,39.9,Zone 4,45.9,Zone 4
Assam,Nalbari,Nalbari,28.6,2026-05-05,07:30:00,99.0,2026-05-05,07:30:00,2026-05-05 07:59:38,42.75,Zone 5,67.4,Zone 5,41.5,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.4,Zone 5,70.4,Zone 5
Assam,Nalbari,Nalbari Kvk,23.7,2026-05-05,07:45:00,,,,2026-05-05 07:59:38,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Tihu,23.7,2026-05-05,07:45:00,91.0,2026-05-05,07:45:00,2026-05-05 07:59:38,25.150000000000034,Zone 3,52.3,Zone 5,25.0,Zone 3,36.2,Zone 4,31.0,Zone 4,50.7,Zone 5,36.8,Zone 4,60.3,Zone 5,52.3,Zone 5,62.9,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,30.9,2026-05-05,07:45:00,64.0,2026-05-05,07:45:00,2026-05-05 07:59:38,35.25,Zone 4,62.8,Zone 5,35.4,Zone 4,57.9,Zone 5,41.8,Zone 4,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,27.7,2026-05-05,07:45:00,53.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.450000000000045,Zone 4,42.5,Zone 4,28.2,Zone 4,37.7,Zone 4,33.3,Zone 4,42.2,Zone 4,38.0,Zone 4,56.2,Zone 5,42.5,Zone 4,61.1,Zone 5
Assam,Sonitpur,Neriwalam,27.7,2026-05-05,07:30:00,76.0,2026-05-05,07:30:00,2026-05-05 07:59:38,30.75,Zone 4,60.4,Zone 5,30.3,Zone 4,46.6,Zone 5,36.7,Zone 4,60.0,Zone 5,48.9,Zone 5,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Assam,Tinsukia,Margherita,26.2,2026-05-05,07:45:00,83.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.650000000000034,Zone 4,59.6,Zone 5,28.3,Zone 4,42.8,Zone 5,34.7,Zone 4,59.2,Zone 5,45.0,Zone 5,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Assam,Tinsukia,Rupai Aegcl,26.7,2026-05-05,07:45:00,82.0,2026-05-05,07:45:00,2026-05-05 07:59:38,29.55000000000001,Zone 4,60.2,Zone 5,29.1,Zone 4,45.5,Zone 5,35.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.9,Zone 5,60.2,Zone 5,65.1,Zone 5
Assam,Tinsukia,Tinsukia,26.4,2026-05-05,07:45:00,74.0,2026-05-05,07:45:00,2026-05-05 07:59:38,28.25,Zone 4,56.8,Zone 5,28.4,Zone 4,39.4,Zone 4,34.4,Zone 4,55.3,Zone 5,40.0,Zone 4,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
