STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Odisha,Cuttack,Cuttack Kvk,32.2,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,33.8,2026-03-10,15:45:00,41.0,2026-03-10,15:45:00,2026-03-10 16:07:05,35.75,Zone 4,60.0,Zone 5,36.1,Zone 4,44.1,Zone 4,41.3,Zone 4,57.0,Zone 5,46.8,Zone 5,61.8,Zone 5,60.0,Zone 5,64.3,Zone 5
Odisha,Jagatsinghpur,Jagatsinghpur Kvk,30.2,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Odisha,Kandhamal,Phulbani,33.2,2026-03-10,15:45:00,36.0,2026-03-10,15:45:00,2026-03-10 16:07:05,33.950000000000045,Zone 4,51.3,Zone 5,33.7,Zone 4,41.0,Zone 4,38.4,Zone 4,45.4,Zone 4,42.9,Zone 4,59.1,Zone 5,51.3,Zone 5,62.0,Zone 5
Odisha,Khurdha,Bhubaneshwar Airport,29.2,2026-03-10,15:45:00,70.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.75,Zone 4,61.3,Zone 5,32.4,Zone 4,42.9,Zone 5,38.7,Zone 4,59.5,Zone 5,53.2,Zone 5,62.8,Zone 5,61.3,Zone 5,65.2,Zone 5
Odisha,Khurdha,Pitapalli,29.5,2026-03-10,15:45:00,61.0,2026-03-10,15:45:00,2026-03-10 16:07:05,31.950000000000045,Zone 4,59.7,Zone 5,32.0,Zone 4,40.6,Zone 4,37.8,Zone 4,54.8,Zone 5,45.5,Zone 5,61.4,Zone 5,59.7,Zone 5,64.0,Zone 5
Odisha,Mayurbhanj,Baripada,30.6,2026-03-10,16:00:00,58.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.450000000000045,Zone 4,60.4,Zone 5,33.3,Zone 4,42.0,Zone 4,39.1,Zone 4,57.7,Zone 5,48.6,Zone 5,62.0,Zone 5,60.4,Zone 5,64.5,Zone 5
Odisha,Nuapada,Nawapada,35.0,2026-03-10,15:45:00,21.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.75,Zone 4,45.4,Zone 4,33.7,Zone 4,40.3,Zone 4,37.8,Zone 4,44.1,Zone 4,41.7,Zone 4,48.6,Zone 5,45.4,Zone 4,59.6,Zone 5
Odisha,Puri,Janhukuda(Near Satapada),28.4,2026-03-10,16:00:00,100.0,2026-03-10,16:00:00,2026-03-10 16:07:05,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,63.1,Zone 5,61.2,Zone 5,66.3,Zone 5,65.0,Zone 5,68.5,Zone 5,67.6,Zone 5,70.1,Zone 5
Odisha,Puri,Puri Kvk,28.6,2026-03-10,15:45:00,51.0,2026-03-10,15:45:00,2026-03-10 16:07:05,29.450000000000045,Zone 4,45.6,Zone 5,29.3,Zone 4,37.0,Zone 4,34.5,Zone 4,41.6,Zone 4,39.2,Zone 4,53.8,Zone 5,45.6,Zone 5,60.7,Zone 5
Odisha,Rayagada,Gunupur Kvk,35.1,2026-03-10,15:45:00,43.0,2026-03-10,15:45:00,2026-03-10 16:07:05,38.55000000000001,Zone 4,62.0,Zone 5,38.4,Zone 4,48.7,Zone 5,43.8,Zone 4,60.7,Zone 5,56.7,Zone 5,63.7,Zone 5,62.0,Zone 5,66.0,Zone 5
Odisha,Sambalpur,Dhankauda,34.2,2026-03-10,16:00:00,19.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.55000000000001,Zone 4,43.8,Zone 4,32.4,Zone 4,38.7,Zone 4,36.4,Zone 4,42.4,Zone 4,40.2,Zone 4,45.9,Zone 4,43.8,Zone 4,55.8,Zone 5
Odisha,Sonepur,Sonepur,34.4,2026-03-10,16:00:00,38.0,2026-03-10,16:00:00,2026-03-10 16:07:05,36.05000000000001,Zone 4,59.6,Zone 5,36.2,Zone 4,44.1,Zone 4,41.3,Zone 4,55.6,Zone 5,46.0,Zone 4,61.5,Zone 5,59.6,Zone 5,64.1,Zone 5
Odisha,Sundergarh,Sundergarh,33.5,2026-03-10,16:00:00,26.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.75,Zone 4,45.0,Zone 4,32.8,Zone 4,39.5,Zone 4,37.1,Zone 4,43.5,Zone 4,41.1,Zone 4,49.2,Zone 5,45.0,Zone 4,59.7,Zone 5
Puducherry,Karaikal,Karaikal,27.6,2026-03-10,16:00:00,99.0,2026-03-10,16:00:00,2026-03-10 16:07:05,34.25,Zone 4,65.6,Zone 5,33.9,Zone 4,60.4,Zone 5,56.1,Zone 5,64.1,Zone 5,62.6,Zone 5,66.7,Zone 5,65.6,Zone 5,68.5,Zone 5
Puducherry,Mahe,Mahe Jnv,31.2,2026-03-10,16:00:00,67.0,2026-03-10,16:00:00,2026-03-10 16:07:05,36.55000000000001,Zone 4,63.6,Zone 5,36.1,Zone 4,55.6,Zone 5,44.3,Zone 5,62.1,Zone 5,60.2,Zone 5,65.0,Zone 5,63.6,Zone 5,67.1,Zone 5
Puducherry,Puducherry,Puducherry,29.7,2026-03-10,15:45:00,67.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.25,Zone 4,61.3,Zone 5,32.9,Zone 4,43.1,Zone 5,39.1,Zone 4,59.6,Zone 5,53.2,Zone 5,62.8,Zone 5,61.3,Zone 5,65.2,Zone 5
Puducherry,Puducherry,Puducherry Kvk,30.3,2026-03-10,15:45:00,55.0,2026-03-10,15:45:00,2026-03-10 16:07:05,32.450000000000045,Zone 4,59.5,Zone 5,32.8,Zone 4,41.2,Zone 4,38.4,Zone 4,54.2,Zone 5,44.6,Zone 5,61.2,Zone 5,59.5,Zone 5,63.9,Zone 5
Punjab,Amritsar,Amritsar,31.6,2026-03-10,15:45:00,23.0,2026-03-10,15:45:00,2026-03-10 16:07:05,30.350000000000023,Zone 4,41.9,Zone 4,30.2,Zone 4,36.7,Zone 4,34.4,Zone 4,40.4,Zone 4,38.2,Zone 4,44.0,Zone 4,41.9,Zone 4,51.7,Zone 5
Punjab,Bathinda,Bhatinda Amfu,33.9,2026-03-10,16:00:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Punjab,Faridkot,Faridkot Amfu,34.7,2026-03-10,16:00:00,49.0,2026-03-10,16:00:00,2026-03-10 16:07:05,39.55000000000001,Zone 4,63.4,Zone 5,39.1,Zone 4,55.5,Zone 5,45.0,Zone 4,62.1,Zone 5,60.0,Zone 5,64.9,Zone 5,63.4,Zone 5,67.0,Zone 5
Punjab,Fazilka,Fasc Abohar,33.4,2026-03-10,16:00:00,15.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.25,Zone 4,42.3,Zone 4,31.4,Zone 4,37.5,Zone 4,35.2,Zone 4,41.0,Zone 4,38.9,Zone 4,44.4,Zone 4,42.3,Zone 4,49.3,Zone 5
Punjab,Fazilka,Fazilka,30.9,2026-03-10,16:00:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,30.4,2026-03-10,15:45:00,60.0,2026-03-10,15:45:00,2026-03-10 16:07:05,33.450000000000045,Zone 4,60.9,Zone 5,33.6,Zone 4,42.5,Zone 4,39.6,Zone 4,59.2,Zone 5,51.4,Zone 5,62.5,Zone 5,60.9,Zone 5,65.0,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,30.3,2026-03-10,15:45:00,100.0,2026-03-10,16:00:00,2026-03-10 16:07:05,61.25,Zone 5,71.1,Zone 5,62.0,Zone 5,67.9,Zone 5,66.5,Zone 5,70.2,Zone 5,69.3,Zone 5,72.1,Zone 6,71.1,Zone 5,75.0,Zone 6
Punjab,Hoshiarpur,Salern,31.0,2026-03-10,15:45:00,74.0,2026-03-10,15:45:00,2026-03-10 16:07:05,37.950000000000045,Zone 4,65.5,Zone 5,38.0,Zone 4,60.5,Zone 5,55.6,Zone 5,64.1,Zone 5,62.5,Zone 5,66.7,Zone 5,65.5,Zone 5,68.5,Zone 5
Punjab,Mohali,Mohali,30.4,2026-03-10,16:00:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Punjab,Muktsar,Gidderbaha,23.1,2026-03-10,16:00:00,26.0,2026-03-10,16:00:00,2026-03-10 16:07:05,21.350000000000023,Zone 3,33.9,Zone 4,21.3,Zone 3,28.5,Zone 4,26.5,Zone 4,32.1,Zone 4,30.4,Zone 4,35.6,Zone 4,33.9,Zone 4,39.0,Zone 4
Punjab,Pathankot,Kvk Pathankot,29.9,2026-03-10,16:00:00,34.0,2026-03-10,16:00:00,2026-03-10 16:07:05,29.55000000000001,Zone 4,42.3,Zone 4,29.7,Zone 4,36.5,Zone 4,34.2,Zone 4,40.6,Zone 4,38.4,Zone 4,44.5,Zone 4,42.3,Zone 4,57.1,Zone 5
Punjab,Pathankot,Thein Dam,28.6,2026-03-10,16:00:00,45.0,2026-03-10,16:00:00,2026-03-10 16:07:05,28.950000000000045,Zone 4,42.5,Zone 4,28.8,Zone 4,36.1,Zone 4,33.7,Zone 4,40.5,Zone 4,38.2,Zone 4,47.7,Zone 5,42.5,Zone 4,59.4,Zone 5
Punjab,Ropar,Ropar Kvk,30.8,2026-03-10,15:45:00,69.0,2026-03-10,15:45:00,2026-03-10 16:07:05,36.150000000000034,Zone 4,64.2,Zone 5,36.6,Zone 4,58.2,Zone 5,47.5,Zone 5,62.7,Zone 5,60.9,Zone 5,65.5,Zone 5,64.2,Zone 5,67.5,Zone 5
Punjab,Rupnagar,Bhakra Dam Imdnagal,29.9,2026-03-10,16:00:00,56.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.950000000000045,Zone 4,59.1,Zone 5,32.1,Zone 4,40.5,Zone 4,37.7,Zone 4,52.2,Zone 5,42.9,Zone 4,60.8,Zone 5,59.1,Zone 5,63.5,Zone 5
Punjab,Rupnagar,Sri Anadpur Sahib Imdjindwadi,31.8,2026-03-10,16:00:00,56.0,2026-03-10,16:00:00,2026-03-10 16:07:05,35.35000000000002,Zone 4,62.0,Zone 5,35.8,Zone 4,47.4,Zone 5,41.7,Zone 4,60.4,Zone 5,56.4,Zone 5,63.5,Zone 5,62.0,Zone 5,65.8,Zone 5
Rajasthan,Ajmer,Ajmer,,,,14.0,2026-03-10,16:00:00,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Rajasthan,Ajmer,Central University Kishangarh,36.9,2026-03-10,16:00:00,11.0,2026-03-10,16:00:00,2026-03-10 16:07:05,34.05000000000001,Zone 4,44.7,Zone 4,34.1,Zone 4,40.2,Zone 4,37.8,Zone 4,43.6,Zone 4,41.4,Zone 4,46.9,Zone 4,44.7,Zone 4,54.9,Zone 5
Rajasthan,Baran,Anta-Baran Kvk,35.9,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Bikaner Amfu,37.2,2026-03-10,15:45:00,14.0,2026-03-10,16:00:00,2026-03-10 16:07:05,34.85000000000002,Zone 4,45.6,Zone 4,34.7,Zone 4,40.9,Zone 4,38.5,Zone 4,44.4,Zone 4,42.1,Zone 4,47.8,Zone 4,45.6,Zone 4,58.8,Zone 5
Rajasthan,Bikaner,Chattargarh,36.7,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Lunkarnsar,36.6,2026-03-10,16:00:00,9.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.450000000000045,Zone 4,43.7,Zone 4,33.4,Zone 4,39.3,Zone 4,37.0,Zone 4,42.6,Zone 4,40.4,Zone 4,45.8,Zone 4,43.7,Zone 4,50.5,Zone 5
Rajasthan,Chittaurgarh,Chittorgarh Kvk,35.5,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Rajasthan,Churu,Churu,37.1,2026-03-10,15:45:00,10.0,2026-03-10,16:00:00,2026-03-10 16:07:05,34.05000000000001,Zone 4,44.4,Zone 4,34.0,Zone 4,40.0,Zone 4,37.6,Zone 4,43.4,Zone 4,41.1,Zone 4,46.6,Zone 4,44.4,Zone 4,53.4,Zone 5
Rajasthan,Dausa,Khedali,35.9,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Rajasthan,Dungarpur,Dungarpur Kvk,36.8,2026-03-10,15:45:00,8.0,2026-03-10,15:45:00,2026-03-10 16:07:05,33.450000000000045,Zone 4,43.9,Zone 4,33.7,Zone 4,39.6,Zone 4,37.2,Zone 4,42.9,Zone 4,40.6,Zone 4,46.0,Zone 4,43.9,Zone 4,50.5,Zone 5
Rajasthan,Ganganagar,Ganganagar,44.6,2026-03-10,16:00:00,17.0,2026-03-10,16:00:00,2026-03-10 16:07:05,44.55000000000001,Zone 4,61.9,Zone 5,44.5,Zone 4,51.6,Zone 4,48.7,Zone 4,61.1,Zone 5,56.2,Zone 5,64.0,Zone 5,61.9,Zone 5,66.2,Zone 5
Rajasthan,Hanumangarh,Hanumangarh 1 Kvk,34.4,2026-03-10,15:45:00,20.0,2026-03-10,15:45:00,2026-03-10 16:07:05,32.950000000000045,Zone 4,44.6,Zone 4,33.0,Zone 4,39.5,Zone 4,37.1,Zone 4,43.2,Zone 4,40.9,Zone 4,46.8,Zone 4,44.6,Zone 4,58.5,Zone 5
Rajasthan,Jaipur,Amity University,34.8,2026-03-10,15:45:00,9.0,2026-03-10,15:45:00,2026-03-10 16:07:05,31.850000000000023,Zone 4,42.4,Zone 4,32.0,Zone 4,37.9,Zone 4,35.7,Zone 4,41.3,Zone 4,39.1,Zone 4,44.5,Zone 4,42.4,Zone 4,47.5,Zone 4
Rajasthan,Jaisalmer,Jaisalmer,35.9,2026-03-10,15:45:00,12.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.25,Zone 4,44.0,Zone 4,33.4,Zone 4,39.5,Zone 4,37.1,Zone 4,42.9,Zone 4,40.6,Zone 4,46.2,Zone 4,44.0,Zone 4,53.3,Zone 5
Rajasthan,Jalore,Jalore Kvk,37.4,2026-03-10,15:45:00,9.0,2026-03-10,15:45:00,2026-03-10 16:07:05,34.150000000000034,Zone 4,44.6,Zone 4,34.3,Zone 4,40.3,Zone 4,37.9,Zone 4,43.6,Zone 4,41.3,Zone 4,46.8,Zone 4,44.6,Zone 4,53.4,Zone 5
Rajasthan,Jhunjhunu,Jhunjhunu(Aws),35.9,2026-03-10,16:00:00,9.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.85000000000002,Zone 4,43.3,Zone 4,32.9,Zone 4,38.9,Zone 4,36.5,Zone 4,42.2,Zone 4,40.0,Zone 4,45.4,Zone 4,43.3,Zone 4,49.0,Zone 5
Rajasthan,Jhunjhunu,Pilani,31.5,2026-03-10,15:45:00,14.0,2026-03-10,16:00:00,2026-03-10 16:07:05,29.450000000000045,Zone 4,40.2,Zone 4,29.4,Zone 4,35.4,Zone 4,33.3,Zone 4,38.9,Zone 4,36.8,Zone 4,42.2,Zone 4,40.2,Zone 4,45.4,Zone 4
Rajasthan,Jodhpur,Jodhpur,38.4,2026-03-10,15:45:00,15.0,2026-03-10,16:00:00,2026-03-10 16:07:05,36.25,Zone 4,47.5,Zone 4,36.4,Zone 4,42.8,Zone 4,40.3,Zone 4,46.4,Zone 4,44.0,Zone 4,52.9,Zone 5,47.5,Zone 4,60.5,Zone 5
Rajasthan,Karauli,Karauli Kvk,36.5,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Rajasthan,Nagaur,Krishi Vishwavidhyalaya,35.7,2026-03-10,16:00:00,12.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.05000000000001,Zone 4,43.5,Zone 4,32.9,Zone 4,39.0,Zone 4,36.6,Zone 4,42.4,Zone 4,40.2,Zone 4,45.7,Zone 4,43.5,Zone 4,51.7,Zone 5
Rajasthan,Pali,Pali,33.6,2026-03-10,16:00:00,18.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.850000000000023,Zone 4,43.0,Zone 4,31.7,Zone 4,38.0,Zone 4,35.7,Zone 4,41.6,Zone 4,39.4,Zone 4,45.1,Zone 4,43.0,Zone 4,52.9,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,36.4,2026-03-10,15:45:00,13.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.85000000000002,Zone 4,44.8,Zone 4,34.0,Zone 4,40.2,Zone 4,37.8,Zone 4,43.6,Zone 4,41.4,Zone 4,47.0,Zone 4,44.8,Zone 4,56.1,Zone 5
Rajasthan,Sikar,Sikar,,,,16.0,2026-03-10,16:00:00,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Rajasthan,Sirohi,Mount Abu,28.8,2026-03-10,16:00:00,18.0,2026-03-10,16:00:00,2026-03-10 16:07:05,27.25,Zone 4,38.6,Zone 4,27.4,Zone 4,33.5,Zone 4,31.4,Zone 4,37.1,Zone 4,35.1,Zone 4,40.5,Zone 4,38.6,Zone 4,43.7,Zone 4
Rajasthan,Sirohi,Sirohi Kvk,34.9,2026-03-10,15:45:00,18.0,2026-03-10,15:45:00,2026-03-10 16:07:05,33.150000000000034,Zone 4,44.6,Zone 4,33.3,Zone 4,39.7,Zone 4,37.2,Zone 4,43.3,Zone 4,41.0,Zone 4,46.8,Zone 4,44.6,Zone 4,57.7,Zone 5
Rajasthan,Sri Ganganagar,Gharsana,36.6,2026-03-10,15:30:00,14.0,2026-03-10,15:30:00,2026-03-10 16:07:05,34.25,Zone 4,45.1,Zone 4,34.2,Zone 4,40.4,Zone 4,38.0,Zone 4,43.9,Zone 4,41.6,Zone 4,47.3,Zone 4,45.1,Zone 4,57.4,Zone 5
Rajasthan,Tonk,Tonk,38.9,2026-03-10,15:45:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Sikkim,Gyalshing,Manga-Geyzing Kvk,20.8,2026-03-10,15:45:00,64.0,2026-03-10,15:45:00,2026-03-10 16:07:05,20.75,Zone 3,34.8,Zone 4,21.0,Zone 3,28.1,Zone 4,26.1,Zone 4,32.5,Zone 4,30.6,Zone 4,36.6,Zone 4,34.8,Zone 4,41.5,Zone 5
Sikkim,Soreng,Soreng,19.1,2026-03-10,16:00:00,66.0,2026-03-10,16:00:00,2026-03-10 16:07:05,18.75,Zone 3,32.6,Zone 4,18.7,Zone 3,26.0,Zone 4,24.4,Zone 3,30.3,Zone 4,28.5,Zone 4,34.3,Zone 4,32.6,Zone 4,38.2,Zone 4
Tamil Nadu,Ariyalur,Ariyalur,28.4,2026-03-10,15:45:00,73.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.650000000000034,Zone 4,61.3,Zone 5,31.9,Zone 4,42.6,Zone 5,38.3,Zone 4,59.5,Zone 5,53.0,Zone 5,62.7,Zone 5,61.3,Zone 5,65.2,Zone 5
Tamil Nadu,Chengalpattu,Vit Chennai,28.0,2026-03-10,15:45:00,65.0,2026-03-10,16:00:00,2026-03-10 16:07:05,29.950000000000045,Zone 4,57.3,Zone 5,30.0,Zone 4,38.4,Zone 4,35.7,Zone 4,49.2,Zone 5,41.1,Zone 4,60.2,Zone 5,57.3,Zone 5,63.0,Zone 5
Tamil Nadu,Chengalpattu,West Tambaram Sit,37.1,2026-03-10,15:15:00,,,,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Chennai,Anna University,28.7,2026-03-10,15:45:00,70.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.850000000000023,Zone 4,60.5,Zone 5,31.4,Zone 4,40.5,Zone 4,37.6,Zone 4,57.8,Zone 5,49.4,Zone 5,62.1,Zone 5,60.5,Zone 5,64.6,Zone 5
Tamil Nadu,Chennai,Chennai,29.7,2026-03-10,15:45:00,70.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.85000000000002,Zone 4,62.1,Zone 5,33.4,Zone 4,47.1,Zone 5,39.9,Zone 4,60.4,Zone 5,56.8,Zone 5,63.5,Zone 5,62.1,Zone 5,65.8,Zone 5
Tamil Nadu,Chennai,Ennore Port,30.0,2026-03-10,15:45:00,58.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.450000000000045,Zone 4,59.6,Zone 5,32.4,Zone 4,40.9,Zone 4,38.1,Zone 4,54.6,Zone 5,45.1,Zone 5,61.3,Zone 5,59.6,Zone 5,63.9,Zone 5
Tamil Nadu,Chennai,Meenambakkam Isro,28.7,2026-03-10,15:45:00,59.0,2026-03-10,16:00:00,2026-03-10 16:07:05,30.450000000000045,Zone 4,54.3,Zone 5,30.1,Zone 4,38.3,Zone 4,35.6,Zone 4,45.9,Zone 5,40.8,Zone 4,59.5,Zone 5,54.3,Zone 5,62.4,Zone 5
Tamil Nadu,Chennai,Niot Pallikaranai,29.7,2026-03-10,15:45:00,60.0,2026-03-10,15:45:00,2026-03-10 16:07:05,32.25,Zone 4,59.5,Zone 5,31.9,Zone 4,40.4,Zone 4,37.6,Zone 4,53.7,Zone 5,44.2,Zone 5,61.1,Zone 5,59.5,Zone 5,63.8,Zone 5
Tamil Nadu,Coimbatore,Coimbatore Amfu,31.7,2026-03-10,15:45:00,31.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.350000000000023,Zone 4,43.6,Zone 4,31.1,Zone 4,37.9,Zone 4,35.5,Zone 4,42.0,Zone 4,39.7,Zone 4,46.7,Zone 5,43.6,Zone 4,59.2,Zone 5
Tamil Nadu,Coimbatore,Upasi Tea Research Foundation,27.9,2026-03-10,16:00:00,43.0,2026-03-10,16:00:00,2026-03-10 16:07:05,27.950000000000045,Zone 4,41.4,Zone 4,28.1,Zone 4,35.1,Zone 4,32.8,Zone 4,39.4,Zone 4,37.2,Zone 4,43.5,Zone 4,41.4,Zone 4,57.1,Zone 5
Tamil Nadu,Cuddalore,Neyveli,28.9,2026-03-10,15:45:00,65.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.450000000000045,Zone 4,60.0,Zone 5,31.7,Zone 4,40.5,Zone 4,37.6,Zone 4,55.9,Zone 5,46.9,Zone 5,61.6,Zone 5,60.0,Zone 5,64.2,Zone 5
Tamil Nadu,Cuddalore,Vridha Chalam,30.3,2026-03-10,15:45:00,52.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.05000000000001,Zone 4,57.8,Zone 5,32.4,Zone 4,40.5,Zone 4,37.8,Zone 4,50.5,Zone 5,42.9,Zone 4,60.5,Zone 5,57.8,Zone 5,63.2,Zone 5
Tamil Nadu,Dharmapuri,Palacode,31.4,2026-03-10,15:45:00,33.0,2026-03-10,16:00:00,2026-03-10 16:07:05,31.150000000000034,Zone 4,44.1,Zone 4,31.3,Zone 4,38.3,Zone 4,35.8,Zone 4,42.4,Zone 4,40.1,Zone 4,49.1,Zone 5,44.1,Zone 4,59.7,Zone 5
Tamil Nadu,Dindigul,Natham Isro,28.6,2026-03-10,15:45:00,52.0,2026-03-10,15:45:00,2026-03-10 16:07:05,29.55000000000001,Zone 4,46.7,Zone 5,29.4,Zone 4,37.1,Zone 4,34.6,Zone 4,41.8,Zone 4,39.4,Zone 4,54.7,Zone 5,46.7,Zone 5,60.9,Zone 5
Tamil Nadu,Dindigul,Palani,30.9,2026-03-10,15:30:00,33.0,2026-03-10,15:30:00,2026-03-10 16:07:05,30.650000000000034,Zone 4,43.4,Zone 4,30.7,Zone 4,37.6,Zone 4,35.2,Zone 4,41.7,Zone 4,39.4,Zone 4,46.8,Zone 5,43.4,Zone 4,59.2,Zone 5
Tamil Nadu,Dindigul,Vedasandur,31.9,2026-03-10,16:00:00,44.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.35000000000002,Zone 4,56.5,Zone 5,33.5,Zone 4,41.3,Zone 4,38.6,Zone 4,49.4,Zone 5,43.4,Zone 4,60.2,Zone 5,56.5,Zone 5,63.0,Zone 5
Tamil Nadu,Erode,Erode Isro,,,,34.0,2026-03-10,16:00:00,2026-03-10 16:07:05,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Kallakurichi,Kallakurichi,39.4,2026-03-10,15:45:00,49.0,2026-03-10,16:00:00,2026-03-10 16:07:05,60.85000000000002,Zone 5,70.7,Zone 5,61.1,Zone 5,67.8,Zone 5,65.9,Zone 5,70.0,Zone 5,68.8,Zone 5,71.7,Zone 6,70.7,Zone 5,74.6,Zone 6
Tamil Nadu,Kanchipuram,Acs Medical College,31.0,2026-03-10,16:00:00,58.0,2026-03-10,16:00:00,2026-03-10 16:07:05,34.25,Zone 4,61.1,Zone 5,34.2,Zone 4,43.1,Zone 4,40.1,Zone 4,59.4,Zone 5,52.2,Zone 5,62.7,Zone 5,61.1,Zone 5,65.1,Zone 5
Tamil Nadu,Kanchipuram,Chembarambakkam,30.9,2026-03-10,15:45:00,53.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.150000000000034,Zone 4,59.7,Zone 5,33.4,Zone 4,41.7,Zone 4,38.9,Zone 4,54.9,Zone 5,45.2,Zone 5,61.4,Zone 5,59.7,Zone 5,64.0,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,29.0,2026-03-10,15:45:00,69.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.25,Zone 4,61.1,Zone 5,32.2,Zone 4,41.7,Zone 5,38.5,Zone 4,59.3,Zone 5,52.0,Zone 5,62.6,Zone 5,61.1,Zone 5,65.0,Zone 5
Tamil Nadu,Kanchipuram,Lmois  Kolapakkam,30.8,2026-03-10,15:45:00,52.0,2026-03-10,16:00:00,2026-03-10 16:07:05,32.85000000000002,Zone 4,59.4,Zone 5,33.2,Zone 4,41.5,Zone 4,38.7,Zone 4,53.7,Zone 5,43.9,Zone 5,61.1,Zone 5,59.4,Zone 5,63.8,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,29.1,2026-03-10,16:00:00,74.0,2026-03-10,16:00:00,2026-03-10 16:07:05,33.25,Zone 4,62.3,Zone 5,33.0,Zone 4,48.1,Zone 5,39.7,Zone 4,60.6,Zone 5,57.8,Zone 5,63.7,Zone 5,62.3,Zone 5,66.0,Zone 5
Tamil Nadu,Kanyakumari,Nagercoil,29.6,2026-03-10,15:45:00,34.0,2026-03-10,16:00:00,2026-03-10 16:07:05,29.150000000000034,Zone 4,41.7,Zone 4,29.1,Zone 4,35.9,Zone 4,33.6,Zone 4,39.9,Zone 4,37.7,Zone 4,43.8,Zone 4,41.7,Zone 4,55.3,Zone 5
Tamil Nadu,Kanyakumari,Neyyoor,32.9,2026-03-10,16:00:00,41.0,2026-03-10,16:00:00,2026-03-10 16:07:05,34.35000000000002,Zone 4,57.9,Zone 5,34.5,Zone 4,42.3,Zone 4,39.6,Zone 4,51.3,Zone 5,44.3,Zone 4,60.6,Zone 5,57.9,Zone 5,63.3,Zone 5
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,33.5,2026-03-10,16:00:00,41.0,2026-03-10,16:00:00,2026-03-10 16:07:05,35.25,Zone 4,59.3,Zone 5,35.3,Zone 4,43.2,Zone 4,40.4,Zone 4,54.2,Zone 5,45.2,Zone 4,61.2,Zone 5,59.3,Zone 5,63.8,Zone 5
