STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Goa,North Goa,Mopa Airport,25.3,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Goa,Panaji,Altinho Imdoffice,24.4,2026-08-11,04:00:00,70.0,2026-08-10,04:00:00,2026-08-11 04:06:46,25.150000000000034,Zone 3,41.3,Zone 5,25.3,Zone 3,35.4,Zone 4,30.7,Zone 4,40.2,Zone 4,35.8,Zone 4,55.3,Zone 5,41.3,Zone 5,60.9,Zone 5
Gujarat,Ahmedabad,Dhorela,26.3,2026-08-11,03:45:00,100.0,2026-08-10,03:45:00,2026-08-11 04:06:46,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Gujarat,Ahmedabad,Science City,27.1,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.75,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Gujarat,Amreli,Dhari Aws400,25.4,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Gujarat,Amreli,Rajula,28.0,2026-08-11,03:45:00,92.0,2026-08-10,03:45:00,2026-08-11 04:06:46,33.950000000000045,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Gujarat,Arawali,Modasa,25.9,2026-08-11,03:30:00,100.0,2026-08-10,03:30:00,2026-08-11 04:06:46,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Gujarat,Banaskantha,Ambaji Temple,25.4,2026-08-11,03:30:00,100.0,2026-08-10,03:30:00,2026-08-11 04:06:46,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Gujarat,Banaskantha,Tharad Aws400,26.2,2026-08-11,04:00:00,82.0,2026-08-10,04:00:00,2026-08-11 04:06:46,28.650000000000034,Zone 4,59.4,Zone 5,28.3,Zone 4,41.8,Zone 5,34.6,Zone 4,59.0,Zone 5,44.0,Zone 5,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Gujarat,Bharuch,Hansot Aws400,27.0,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Gujarat,Bhavnagar,Bhavnagar,26.8,2026-08-11,04:00:00,95.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.350000000000023,Zone 4,63.9,Zone 5,31.8,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Gujarat,Bhavnagar,Talaja Aws400,26.2,2026-08-11,04:00:00,98.0,2026-08-10,04:00:00,2026-08-11 04:06:46,30.350000000000023,Zone 4,62.8,Zone 5,29.9,Zone 4,57.9,Zone 5,39.8,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Gujarat,Botad,Botad,26.0,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,29.950000000000045,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Gujarat,Dang,Dang Kvk,25.5,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Gujarat,Dwarka,Dwarka,27.2,2026-08-11,04:00:00,93.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.05000000000001,Zone 4,63.4,Zone 5,31.5,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Gujarat,Gandhinagar,Gandhinagar,26.9,2026-08-11,03:45:00,70.0,2026-08-10,03:45:00,2026-08-11 04:06:46,28.75,Zone 4,56.2,Zone 5,28.9,Zone 4,39.6,Zone 4,34.7,Zone 4,54.7,Zone 5,40.2,Zone 4,61.2,Zone 5,56.2,Zone 5,63.7,Zone 5
Gujarat,Gir Somnath,Veraval   Aws400,27.2,2026-08-11,04:00:00,93.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.05000000000001,Zone 4,63.4,Zone 5,31.5,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Gujarat,Kachchh,Bachau Amfu,27.1,2026-08-11,03:45:00,86.0,2026-08-10,03:45:00,2026-08-11 04:06:46,30.75,Zone 4,61.9,Zone 5,30.6,Zone 4,53.8,Zone 5,37.5,Zone 4,61.5,Zone 5,56.0,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Gujarat,Kachchh,Kandla,27.9,2026-08-11,03:45:00,84.0,2026-08-10,03:45:00,2026-08-11 04:06:46,32.25,Zone 4,63.1,Zone 5,32.5,Zone 4,59.0,Zone 5,41.4,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Gujarat,Kachchh,Mundra,27.6,2026-08-11,04:00:00,88.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.150000000000034,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Gujarat,Kachchh,Rapar,27.1,2026-08-11,04:00:00,90.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.350000000000023,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Gujarat,Mahesana,Jagudan,27.0,2026-08-11,03:30:00,96.0,2026-08-10,03:30:00,2026-08-11 04:06:46,31.950000000000045,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Gujarat,Mahisagar,Lunavada,26.2,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Gujarat,Morbi,Halwad,27.3,2026-08-11,04:00:00,90.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.75,Zone 4,63.6,Zone 5,32.3,Zone 4,59.7,Zone 5,44.3,Zone 5,63.2,Zone 5,60.2,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Gujarat,Patan,Patan,27.6,2026-08-11,03:45:00,79.0,2026-08-10,03:45:00,2026-08-11 04:06:46,30.850000000000023,Zone 4,61.1,Zone 5,30.7,Zone 4,50.0,Zone 5,37.3,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Gujarat,Patan,Radhanpur,27.8,2026-08-11,04:00:00,86.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.35000000000002,Zone 4,63.6,Zone 5,32.8,Zone 4,59.6,Zone 5,43.9,Zone 5,63.2,Zone 5,60.2,Zone 5,65.7,Zone 5,63.6,Zone 5,67.6,Zone 5
Gujarat,Porbandar,Porbandar,40.2,2026-08-11,04:00:00,94.0,2026-08-10,04:00:00,2026-08-11 04:06:46,97.25,Zone 6,104.9,Zone 6,96.4,Zone 6,101.2,Zone 6,99.3,Zone 6,104.1,Zone 6,102.1,Zone 6,106.9,Zone 6,104.9,Zone 6,109.7,Zone 6
Gujarat,Sabarkantha,Bayad,26.6,2026-08-11,03:45:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Gujarat,Sabarkantha,Himatnagar,,,,89.0,2026-08-10,04:00:00,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Gujarat,Surat,Surat,29.1,2026-08-11,03:45:00,93.0,2026-08-10,03:45:00,2026-08-11 04:06:46,39.25,Zone 5,66.9,Zone 5,38.2,Zone 5,63.6,Zone 5,60.1,Zone 5,66.5,Zone 5,64.1,Zone 5,68.5,Zone 5,66.9,Zone 5,70.1,Zone 5
Gujarat,Surat,Surat Kvk,27.7,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Gujarat,Surendranagar,Surendranagar,26.6,2026-08-11,03:45:00,99.0,2026-08-10,03:45:00,2026-08-11 04:06:46,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Gujarat,Vadodara,Vadodara Aws400,27.0,2026-08-11,04:00:00,91.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.25,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Haryana,Bhiwani,Bhiwani,27.3,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,33.35000000000002,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Haryana,Charkhi Dadri,Revenue Office Aws400,27.5,2026-08-11,04:00:00,98.0,2026-08-10,04:00:00,2026-08-11 04:06:46,33.75,Zone 4,65.4,Zone 5,33.7,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Haryana,Faridabad,Bopani,28.4,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Haryana,Fatehabad,Fatehabad,26.5,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.150000000000034,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Haryana,Gurgaon,Gurgaon,26.1,2026-08-11,03:45:00,99.0,2026-08-10,03:45:00,2026-08-11 04:06:46,30.25,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Haryana,Gurgaon,Gurgaon Kvk,26.9,2026-08-11,04:00:00,90.0,2026-08-10,04:00:00,2026-08-11 04:06:46,30.850000000000023,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Haryana,Gurgaon,Northcap University,27.4,2026-08-11,04:00:00,91.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.150000000000034,Zone 4,63.9,Zone 5,32.4,Zone 4,59.9,Zone 5,45.7,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.8,Zone 5
Haryana,Hisar,Sadalpur,26.6,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Haryana,Jhajjar,Jhajjar,27.0,2026-08-11,04:00:00,90.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.05000000000001,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Haryana,Jind,Pandu Pindara,26.6,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Haryana,Kaithal,Kaithal,26.0,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,29.950000000000045,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Haryana,Kaithal,Kaul Amfu,26.1,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Haryana,Karnal,Indri Rest House,25.6,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Karnal,25.9,2026-08-11,03:45:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Uchani,27.1,2026-08-11,03:45:00,8.0,2026-08-10,03:45:00,2026-08-11 04:06:46,25.25,Zone 4,35.7,Zone 4,25.2,Zone 3,32.4,Zone 4,29.0,Zone 4,35.7,Zone 4,32.4,Zone 4,38.8,Zone 4,35.7,Zone 4,41.8,Zone 4
Haryana,Kurukshetra,Pehowa,26.2,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Haryana,Mahendragarh,Mahendragarh Aws,26.6,2026-08-11,03:45:00,99.0,2026-08-10,03:45:00,2026-08-11 04:06:46,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Haryana,Mewat,Mandkola,26.6,2026-08-11,04:00:00,19.0,2026-08-10,04:00:00,2026-08-11 04:06:46,25.350000000000023,Zone 4,36.4,Zone 4,25.2,Zone 3,32.9,Zone 4,29.3,Zone 4,36.4,Zone 4,32.9,Zone 4,39.7,Zone 4,36.4,Zone 4,42.9,Zone 4
Haryana,Mewat,Nuh,28.4,2026-08-11,03:45:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Haryana,Palwal,Palwal Water Service Division,27.2,2026-08-11,04:00:00,91.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.650000000000034,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Haryana,Panipat,Ujha,26.6,2026-08-11,04:00:00,94.0,2026-08-10,04:00:00,2026-08-11 04:06:46,30.75,Zone 4,62.8,Zone 5,30.5,Zone 4,57.9,Zone 5,39.9,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Haryana,Rewari,Bawal,26.6,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,31.450000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Haryana,Rohtak,Canal Rest House,27.4,2026-08-11,04:00:00,92.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.35000000000002,Zone 4,64.1,Zone 5,32.6,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Haryana,Rohtak,Rohtak,27.0,2026-08-11,03:45:00,99.0,2026-08-10,03:45:00,2026-08-11 04:06:46,32.450000000000045,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Haryana,Sirsa,Canal Colony Village Ottu,27.2,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Haryana,Sirsa,Sirsa,26.9,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Haryana,Sonipat,Canal Resthouse Saragthal,,,,67.0,2026-08-10,04:00:00,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Haryana,Sonipat,Jagdishpur,26.3,2026-08-11,03:45:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Haryana,Yamunanagar,Hathinkundberaj,25.3,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Himachal Pradesh,Bilaspur,Berthin,25.4,2026-08-11,03:45:00,100.0,2026-08-10,03:45:00,2026-08-11 04:06:46,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Himachal Pradesh,Bilaspur,Bilaspur Kvk,25.0,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Himachal Pradesh,Hamirpur,Hamirpur Neri,24.8,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Himachal Pradesh,Kangra,Dharmshala,22.0,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,23.650000000000034,Zone 3,48.4,Zone 5,23.7,Zone 3,34.4,Zone 4,29.2,Zone 4,46.8,Zone 5,34.9,Zone 4,59.5,Zone 5,48.4,Zone 5,62.2,Zone 5
Himachal Pradesh,Kullu,Bajaura,22.8,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Kullu,Sainj,20.5,2026-08-11,03:45:00,12.0,2026-08-10,03:45:00,2026-08-11 04:06:46,17.25,Zone 3,31.0,Zone 4,17.2,Zone 3,27.8,Zone 4,24.0,Zone 3,31.1,Zone 4,27.7,Zone 4,34.3,Zone 4,31.0,Zone 4,37.3,Zone 4
Himachal Pradesh,Kullu,Seobagh Amfu,,,,100.0,2026-08-10,03:45:00,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Keylong,16.2,2026-08-11,03:30:00,99.0,2026-08-10,03:30:00,2026-08-11 04:06:46,16.75,Zone 3,30.9,Zone 4,16.5,Zone 3,26.3,Zone 4,22.8,Zone 3,30.7,Zone 4,26.5,Zone 4,35.0,Zone 4,30.9,Zone 4,43.9,Zone 5
Himachal Pradesh,Lahaul And Spiti,Tabo,14.6,2026-08-11,04:00:00,90.0,2026-08-10,04:00:00,2026-08-11 04:06:46,14.350000000000023,Zone 3,28.9,Zone 4,14.2,Zone 3,24.9,Zone 3,21.3,Zone 3,28.8,Zone 4,24.9,Zone 3,32.8,Zone 4,28.9,Zone 4,36.6,Zone 4
Himachal Pradesh,Mandi,Mandi,25.6,2026-08-11,03:45:00,95.0,2026-08-10,03:45:00,2026-08-11 04:06:46,28.75,Zone 4,61.3,Zone 5,28.5,Zone 4,51.0,Zone 5,35.6,Zone 4,60.9,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Himachal Pradesh,Mandi,Sundernagar Kvk,24.1,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Himachal Pradesh,Shimla,Fagu,15.8,2026-08-11,03:30:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Shimla,Hipa,18.1,2026-08-11,03:45:00,97.0,2026-08-10,03:45:00,2026-08-11 04:06:46,19.05000000000001,Zone 3,33.4,Zone 4,18.9,Zone 3,28.5,Zone 4,24.3,Zone 3,33.1,Zone 4,28.7,Zone 4,38.8,Zone 5,33.4,Zone 4,52.3,Zone 5
Himachal Pradesh,Shimla,Kotkhai,20.3,2026-08-11,03:45:00,100.0,2026-08-10,03:45:00,2026-08-11 04:06:46,21.850000000000023,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Himachal Pradesh,Shimla,Kufri,16.4,2026-08-11,03:45:00,99.0,2026-08-10,03:45:00,2026-08-11 04:06:46,17.05000000000001,Zone 3,31.5,Zone 4,17.1,Zone 3,26.8,Zone 4,23.2,Zone 3,31.3,Zone 4,27.0,Zone 4,35.7,Zone 4,31.5,Zone 4,46.1,Zone 5
Himachal Pradesh,Shimla,Shimala Cpri,18.1,2026-08-11,03:45:00,99.0,2026-08-10,03:45:00,2026-08-11 04:06:46,19.150000000000034,Zone 3,33.5,Zone 4,19.0,Zone 3,28.5,Zone 4,24.3,Zone 3,33.3,Zone 4,28.8,Zone 4,39.7,Zone 5,33.5,Zone 4,53.2,Zone 5
Himachal Pradesh,Solan,Dharampur Arg,22.1,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Solan,Majhouli,26.4,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,30.950000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Himachal Pradesh,Solan,Ramshar,23.5,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Anantnag,Amarnath,11.7,2026-08-11,04:00:00,,,,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Anantnag,Anantnag,,,,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Anantnag,Khudwani,22.9,2026-08-11,03:45:00,96.0,2026-08-10,03:45:00,2026-08-11 04:06:46,24.55000000000001,Zone 3,52.8,Zone 5,24.6,Zone 3,35.9,Zone 4,30.6,Zone 4,51.3,Zone 5,36.5,Zone 4,60.4,Zone 5,52.8,Zone 5,63.1,Zone 5
Jammu And Kashmir,Anantnag,Larnoo,17.7,2026-08-11,03:45:00,99.0,2026-08-10,03:45:00,2026-08-11 04:06:46,18.650000000000034,Zone 3,32.8,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.6,Zone 4,28.2,Zone 4,37.5,Zone 5,32.8,Zone 4,50.8,Zone 5
Jammu And Kashmir,Anantnag,Pahalgam,19.7,2026-08-11,03:30:00,88.0,2026-08-10,03:30:00,2026-08-11 04:06:46,20.55000000000001,Zone 3,34.8,Zone 4,20.3,Zone 3,29.9,Zone 4,25.2,Zone 3,34.6,Zone 4,30.2,Zone 4,41.4,Zone 5,34.8,Zone 4,54.8,Zone 5
Jammu And Kashmir,Anantnag,Panchtarni,12.6,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,12.550000000000011,Zone 2,27.1,Zone 4,12.5,Zone 2,23.8,Zone 3,19.8,Zone 3,27.1,Zone 4,23.9,Zone 3,31.0,Zone 4,27.1,Zone 4,34.9,Zone 4
Jammu And Kashmir,Badgam,Harran,20.3,2026-08-11,04:00:00,99.0,2026-08-10,04:00:00,2026-08-11 04:06:46,21.75,Zone 3,39.0,Zone 5,22.0,Zone 3,31.9,Zone 4,27.0,Zone 4,37.8,Zone 5,32.4,Zone 4,53.0,Zone 5,39.0,Zone 5,60.4,Zone 5
Jammu And Kashmir,Bandipora,Bandipora,22.0,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Jammu And Kashmir,Baramulla,Baramulla Amfu,20.1,2026-08-11,04:00:00,100.0,2026-08-10,04:00:00,2026-08-11 04:06:46,21.55000000000001,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
